# This data file was created on Thu Jul 14 18:31:02 2016
# bare cap with tpp 121 helium
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1468695451.136543, 330.0, 311.926, 100.0, 1.386376, 0.0009450999999999999
1468695456.26662, 330.0, 311.926, 1000.0, 1.384854, 0.000825
1468695459.412986, 330.0, 311.926, 10000.0, 1.383377, 0.000719
1468695486.196586, 330.0, 311.926, 100.0, 1.3863716, 0.0009362
1468695491.326625, 330.0, 311.926, 1000.0, 1.384847, 0.0008049999999999999
1468695494.426968, 330.0, 311.926, 10000.0, 1.383387, 0.0007302
1468695521.191936, 330.0, 311.926, 100.0, 1.386374, 0.0009466
1468695526.32166, 330.0, 311.926, 1000.0, 1.384852, 0.000824
1468695529.421702, 330.0, 311.926, 10000.0, 1.383389, 0.000714
1468695556.159225, 330.0, 311.926, 100.0, 1.3863825, 0.0009456
1468695561.321446, 330.0, 311.926, 1000.0, 1.3848764, 0.0008146
1468695564.437323, 330.0, 311.926, 10000.0, 1.383373, 0.000717
1468695591.158369, 330.0, 311.926, 100.0, 1.3863771, 0.0009463
1468695596.284965, 330.0, 311.926, 1000.0, 1.384873, 0.0008089999999999999
1468695599.401195, 330.0, 311.926, 10000.0, 1.383388, 0.000731
1468695626.139174, 330.0, 311.926, 100.0, 1.3863723, 0.0009404999999999999
1468695631.269234, 330.0, 311.926, 1000.0, 1.384861, 0.0008089999999999999
1468695634.385475, 330.0, 311.926, 10000.0, 1.383372, 0.000727
1468695661.087118, 330.0, 311.926, 100.0, 1.386381, 0.000946
1468695666.216533, 330.0, 311.926, 1000.0, 1.384849, 0.000812
1468695669.332709, 330.0, 311.926, 10000.0, 1.383386, 0.000716
1468695696.086597, 330.0, 311.926, 100.0, 1.3863785, 0.0009369
1468695701.216107, 330.0, 311.926, 1000.0, 1.384871, 0.0007959999999999999
1468695704.348538, 330.0, 311.926, 10000.0, 1.383382, 0.000718
1468695731.112885, 330.0, 311.926, 100.0, 1.386378, 0.0009429999999999999
1468695736.259183, 330.0, 311.925, 1000.0, 1.384865, 0.0008219999999999999
1468695739.407415, 330.0, 311.926, 10000.0, 1.383399, 0.000725
1468695766.160702, 330.0, 311.925, 100.0, 1.3863785, 0.0009484
1468695771.306744, 330.0, 311.925, 1000.0, 1.384864, 0.0008169999999999999
1468695774.438984, 330.0, 311.925, 10000.0, 1.383375, 0.000722
1468695801.187631, 330.0, 311.926, 100.0, 1.3863792, 0.0009434
1468695806.317108, 330.0, 311.926, 1000.0, 1.384861, 0.000824
1468695809.433425, 330.0, 311.925, 10000.0, 1.383402, 0.0007149999999999999
1468695836.187479, 330.0, 311.925, 100.0, 1.3863839, 0.0009498999999999999
1468695841.333406, 330.0, 311.925, 1000.0, 1.384874, 0.000821
1468695844.433522, 330.0, 311.925, 10000.0, 1.383395, 0.000714
1468695871.181965, 330.0, 311.925, 100.0, 1.38639, 0.0009437
1468695876.327956, 330.0, 311.925, 1000.0, 1.384868, 0.0008169999999999999
1468695879.460081, 330.0, 311.925, 10000.0, 1.38338, 0.000736
1468695906.213144, 330.0, 311.925, 100.0, 1.3864002, 0.0009463
1468695911.358705, 330.0, 311.925, 1000.0, 1.384855, 0.0008169999999999999
1468695914.474952, 330.0, 311.925, 10000.0, 1.383393, 0.0007109999999999999
1468695941.207488, 330.0, 311.925, 100.0, 1.386385, 0.0009484
1468695946.337482, 330.0, 311.925, 1000.0, 1.384877, 0.000812
1468695949.46968, 330.0, 311.925, 10000.0, 1.3833874, 0.0007252000000000001
1468695976.222977, 330.0, 311.925, 100.0, 1.3863807, 0.0009412
1468695981.337006, 330.0, 311.925, 1000.0, 1.384873, 0.000821
1468695984.453217, 330.0, 311.925, 10000.0, 1.38338, 0.0007273999999999999
1468696011.203454, 330.0, 311.925, 100.0, 1.386391, 0.0009450999999999999
1468696016.331814, 330.0, 311.925, 1000.0, 1.3848635, 0.0008187
1468696019.448184, 330.0, 311.925, 10000.0, 1.383388, 0.0007149999999999999
1468696046.201452, 330.0, 311.925, 100.0, 1.386401, 0.0009469999999999999
1468696051.315398, 330.0, 311.925, 1000.0, 1.384896, 0.0008169999999999999
1468696054.431806, 330.0, 311.925, 10000.0, 1.383389, 0.000732
1468696081.181818, 330.0, 311.925, 100.0, 1.386391, 0.0009419999999999999
1468696086.311008, 329.999, 311.925, 1000.0, 1.384886, 0.0008219999999999999
1468696089.427291, 330.0, 311.925, 10000.0, 1.383393, 0.0007289999999999999
1468696116.149462, 330.0, 311.925, 100.0, 1.386388, 0.0009422
1468696121.279144, 330.0, 311.925, 1000.0, 1.384884, 0.0008169999999999999
1468696124.395604, 330.0, 311.925, 10000.0, 1.383399, 0.000721
1468696151.111835, 329.999, 311.925, 100.0, 1.3863908, 0.0009456
1468696156.25803, 330.0, 311.925, 1000.0, 1.384867, 0.000812
1468696159.39033, 330.0, 311.925, 10000.0, 1.383399, 0.000725
1468696186.127346, 330.0, 311.925, 100.0, 1.386387, 0.0009429999999999999
1468696191.257599, 330.0, 311.924, 1000.0, 1.38484, 0.00083
1468696194.389905, 330.0, 311.924, 10000.0, 1.383383, 0.000731
1468696221.15446, 330.0, 311.924, 100.0, 1.3863814, 0.0009427
1468696226.284776, 330.0, 311.924, 1000.0, 1.384871, 0.000806
1468696229.383956, 330.0, 311.924, 10000.0, 1.383382, 0.000719
1468696256.10579, 330.0, 311.924, 100.0, 1.3863937, 0.0009397999999999999
1468696261.202295, 330.0, 311.924, 1000.0, 1.384871, 0.000819
1468696264.347618, 330.0, 311.924, 10000.0, 1.383395, 0.000721
1468696291.085167, 330.0, 311.924, 100.0, 1.3864, 0.0009419999999999999
1468696296.23132, 330.0, 311.924, 1000.0, 1.38486, 0.000832
1468696299.347576, 330.0, 311.924, 10000.0, 1.383388, 0.000722
1468696326.080452, 330.0, 311.924, 100.0, 1.3864042, 0.0009427
1468696331.226669, 330.0, 311.924, 1000.0, 1.384849, 0.000824
1468696334.327094, 330.0, 311.924, 10000.0, 1.383393, 0.000719
1468696361.077666, 330.0, 311.924, 100.0, 1.386396, 0.0009444
1468696366.206988, 330.0, 311.924, 1000.0, 1.3849, 0.000802
1468696369.322935, 330.0, 311.924, 10000.0, 1.383398, 0.000716
1468696396.072393, 330.0, 311.924, 100.0, 1.386411, 0.0009422
1468696401.2022, 330.0, 311.924, 1000.0, 1.38487, 0.0008129999999999999
1468696404.334362, 330.0, 311.924, 10000.0, 1.38337, 0.000721
1468696431.056315, 330.0, 311.924, 100.0, 1.3864, 0.000937
1468696436.202089, 330.0, 311.924, 1000.0, 1.384896, 0.000812
1468696439.334729, 330.0, 311.924, 10000.0, 1.38339, 0.000725
1468696466.035226, 330.0, 311.924, 100.0, 1.3863984, 0.0009376
1468696471.149228, 330.0, 311.924, 1000.0, 1.384873, 0.000819
1468696474.265613, 330.0, 311.924, 10000.0, 1.383389, 0.00073
1468696501.019204, 330.0, 311.924, 100.0, 1.3863984, 0.0009339999999999999
1468696506.149215, 330.0, 311.924, 1000.0, 1.384883, 0.000821
1468696509.265362, 330.0, 311.924, 10000.0, 1.383409, 0.00074
1468696535.982101, 330.0, 311.924, 100.0, 1.386389, 0.0009434
1468696541.096137, 330.0, 311.924, 1000.0, 1.384878, 0.0008219999999999999
1468696544.212401, 330.0, 311.924, 10000.0, 1.383409, 0.0007149999999999999
1468696570.95032, 330.0, 311.924, 100.0, 1.3863988, 0.0009456
1468696576.080457, 330.0, 311.924, 1000.0, 1.384899, 0.000825
1468696579.212687, 330.0, 311.924, 10000.0, 1.383396, 0.000719
1468696605.945247, 330.0, 311.923, 100.0, 1.3863999, 0.0009441
1468696611.09128, 330.0, 311.923, 1000.0, 1.384852, 0.0008359999999999999
1468696614.191734, 330.0, 311.923, 10000.0, 1.383399, 0.000713
1468696640.912558, 330.0, 311.923, 100.0, 1.3863959, 0.0009362
1468696646.070757, 330.0, 311.923, 1000.0, 1.384864, 0.000812
1468696649.187131, 330.0, 311.923, 10000.0, 1.383386, 0.000725
1468696675.924776, 330.0, 311.923, 100.0, 1.386393, 0.000932
1468696681.053376, 330.0, 311.923, 1000.0, 1.384885, 0.0008139999999999999
1468696684.185657, 330.0, 311.923, 10000.0, 1.383401, 0.0007199999999999999
1468696710.918763, 330.0, 311.923, 100.0, 1.3864067, 0.0009469999999999999
1468696716.048573, 330.0, 311.923, 1000.0, 1.384862, 0.000806
1468696719.16492, 330.0, 311.923, 10000.0, 1.383386, 0.00071
1468696745.918055, 330.0, 311.923, 100.0, 1.386397, 0.0009385999999999999
1468696751.06428, 330.0, 311.923, 1000.0, 1.38488, 0.000812
1468696754.179952, 330.0, 311.923, 10000.0, 1.383392, 0.000725
1468696780.912866, 330.0, 311.923, 100.0, 1.3864089, 0.0009427
1468696786.042543, 330.0, 311.923, 1000.0, 1.384884, 0.000828
1468696789.158803, 330.0, 311.923, 10000.0, 1.383385, 0.000732
1468696815.912727, 330.0, 311.923, 100.0, 1.3863886, 0.0009397999999999999
1468696821.042431, 330.0, 311.923, 1000.0, 1.384891, 0.000823
1468696824.15833, 330.0, 311.923, 10000.0, 1.383388, 0.00073
1468696850.907639, 330.0, 311.923, 100.0, 1.386396, 0.0009419999999999999
1468696856.069706, 330.0, 311.923, 1000.0, 1.384883, 0.000828
1468696859.186202, 330.0, 311.923, 10000.0, 1.383361, 0.00073
1468696885.923283, 330.0, 311.923, 100.0, 1.3864, 0.0009419999999999999
1468696891.069101, 330.0, 311.923, 1000.0, 1.384883, 0.0008139999999999999
1468696894.18543, 330.0, 311.923, 10000.0, 1.383402, 0.000727
1468696920.934542, 330.0, 311.923, 100.0, 1.3864013, 0.0009469999999999999
1468696926.064759, 330.0, 311.923, 1000.0, 1.384874, 0.000825
1468696929.196976, 330.0, 311.922, 10000.0, 1.383379, 0.00073
1468696955.935129, 330.0, 311.923, 100.0, 1.3863991, 0.0009376
1468696961.081062, 330.0, 311.923, 1000.0, 1.384886, 0.000808
1468696964.209317, 330.0, 311.923, 10000.0, 1.383389, 0.000725
1468696990.962743, 330.0, 311.923, 100.0, 1.3863912, 0.0009492
1468696996.108549, 330.0, 311.923, 1000.0, 1.384904, 0.0008169999999999999
1468696999.225044, 330.0, 311.923, 10000.0, 1.3833973, 0.000723
1468697025.987906, 330.0, 311.923, 100.0, 1.386405, 0.0009415
1468697031.117948, 330.0, 311.923, 1000.0, 1.3848551, 0.0008166
1468697034.234494, 330.0, 311.923, 10000.0, 1.3834006, 0.0007222999999999999
1468697060.988304, 330.0, 311.922, 100.0, 1.386397, 0.0009415
1468697066.118176, 330.0, 311.922, 1000.0, 1.384878, 0.0008219999999999999
1468697069.250301, 330.0, 311.923, 10000.0, 1.383392, 0.000727
1468697095.967552, 330.0, 311.922, 100.0, 1.386397, 0.0009422
1468697101.113537, 330.0, 311.923, 1000.0, 1.38487, 0.0008039999999999999
1468697104.245757, 330.0, 311.922, 10000.0, 1.383402, 0.000725
1468697131.01536, 330.0, 311.922, 100.0, 1.3864017, 0.0009419999999999999
1468697136.161261, 330.0, 311.923, 1000.0, 1.384861, 0.000819
1468697139.277773, 330.0, 311.923, 10000.0, 1.383398, 0.000727
1468697166.010556, 330.0, 311.922, 100.0, 1.386389, 0.0009512999999999999
1468697171.140639, 330.0, 311.922, 1000.0, 1.384893, 0.0008049999999999999
1468697174.272628, 330.0, 311.922, 10000.0, 1.383393, 0.0007109999999999999
1468697201.010541, 330.0, 311.922, 100.0, 1.386398, 0.0009342999999999999
1468697206.124377, 329.999, 311.922, 1000.0, 1.38491, 0.00081
1468697209.25655, 330.0, 311.922, 10000.0, 1.3833977, 0.0007281
1468697235.989844, 330.0, 311.922, 100.0, 1.3863901, 0.0009441
1468697241.135595, 330.0, 311.922, 1000.0, 1.384902, 0.000829
1468697244.251843, 330.0, 311.922, 10000.0, 1.383398, 0.000725
1468697270.909209, 330.0, 311.922, 100.0, 1.3864002, 0.0009372
1468697276.007465, 330.0, 311.922, 1000.0, 1.3849, 0.000803
1468697279.139619, 330.0, 311.922, 10000.0, 1.383408, 0.000731
1468697305.856508, 330.0, 311.922, 100.0, 1.3863959, 0.0009456
1468697310.986705, 330.0, 311.922, 1000.0, 1.384881, 0.00081
1468697314.102904, 330.0, 311.922, 10000.0, 1.383398, 0.000717
1468697340.824166, 330.0, 311.922, 100.0, 1.3864133, 0.0009469999999999999
1468697345.953674, 330.0, 311.922, 1000.0, 1.384854, 0.0008179999999999999
1468697349.070194, 330.0, 311.922, 10000.0, 1.383408, 0.0007199999999999999
1468697375.819458, 330.0, 311.922, 100.0, 1.386401, 0.0009392999999999999
1468697380.9336, 330.0, 311.922, 1000.0, 1.384867, 0.0008219999999999999
1468697384.049973, 330.0, 311.922, 10000.0, 1.383396, 0.0007289999999999999
1468697410.786497, 330.0, 311.921, 100.0, 1.386407, 0.0009422
1468697415.930134, 330.0, 311.922, 1000.0, 1.384886, 0.0007999999999999999
1468697419.044703, 330.0, 311.922, 10000.0, 1.38338, 0.0007369999999999999
1468697445.781877, 330.0, 311.922, 100.0, 1.3863944, 0.0009391
1468697450.879383, 330.0, 311.921, 1000.0, 1.384858, 0.00081
1468697454.011631, 330.0, 311.921, 10000.0, 1.383396, 0.000723
1468697480.732849, 330.0, 311.922, 100.0, 1.3864067, 0.0009456
1468697485.846119, 330.0, 311.921, 1000.0, 1.384886, 0.0008219999999999999
1468697488.975144, 330.0, 311.921, 10000.0, 1.383396, 0.000731
1468697515.728605, 330.0, 311.921, 100.0, 1.3864104, 0.0009456
1468697520.874779, 330.0, 311.921, 1000.0, 1.384889, 0.000815
1468697524.022973, 329.999, 311.921, 10000.0, 1.383402, 0.000731
1468697550.776835, 330.0, 311.921, 100.0, 1.3864107, 0.0009427
1468697555.906885, 330.0, 311.921, 1000.0, 1.3848955, 0.0008097
1468697559.039207, 330.0, 311.922, 10000.0, 1.383408, 0.000723
1468697585.788551, 330.0, 311.921, 100.0, 1.386414, 0.0009472999999999999
1468697590.91892, 330.0, 311.921, 1000.0, 1.38486, 0.00082
1468697594.035014, 330.0, 311.921, 10000.0, 1.3834115, 0.0007212999999999999
1468697620.742031, 330.0, 311.921, 100.0, 1.386402, 0.0009466
1468697625.869661, 330.0, 311.921, 1000.0, 1.384893, 0.000819
1468697629.000063, 330.0, 311.921, 10000.0, 1.383402, 0.000717
1468697655.753304, 330.0, 311.921, 100.0, 1.38641, 0.0009515999999999999
1468697660.89892, 330.0, 311.921, 1000.0, 1.384894, 0.0008139999999999999
1468697664.015032, 330.0, 311.921, 10000.0, 1.383402, 0.000718
1468697690.752529, 330.0, 311.921, 100.0, 1.3864151, 0.0009434
1468697695.878233, 330.0, 311.921, 1000.0, 1.384909, 0.000803
1468697698.994556, 330.0, 311.921, 10000.0, 1.383396, 0.000722
1468697725.747753, 330.0, 311.921, 100.0, 1.38641, 0.000949
1468697730.877639, 330.0, 311.921, 1000.0, 1.384878, 0.000815
1468697734.009728, 330.0, 311.921, 10000.0, 1.383414, 0.000727
1468697760.746656, 330.0, 311.921, 100.0, 1.3864064, 0.0009577999999999999
1468697765.876323, 330.0, 311.921, 1000.0, 1.3848891, 0.0008309999999999999
1468697769.00457, 330.0, 311.921, 10000.0, 1.383398, 0.000721
1468697795.726027, 330.0, 311.921, 100.0, 1.3864038, 0.0009557
1468697800.87204, 330.0, 311.921, 1000.0, 1.384896, 0.000823
1468697803.988292, 330.0, 311.921, 10000.0, 1.383412, 0.000719
1468697830.725593, 330.0, 311.921, 100.0, 1.386412, 0.0009469999999999999
1468697835.871481, 330.0, 311.92, 1000.0, 1.384887, 0.000833
1468697838.987925, 330.0, 311.921, 10000.0, 1.3833982, 0.0007222999999999999
1468697865.720155, 330.0, 311.92, 100.0, 1.386406, 0.0009422
1468697870.850211, 330.0, 311.92, 1000.0, 1.384881, 0.000828
1468697873.966785, 330.0, 311.92, 10000.0, 1.383398, 0.000725
1468697900.720928, 330.0, 311.92, 100.0, 1.386396, 0.0009472999999999999
1468697905.86523, 330.0, 311.92, 1000.0, 1.3848638, 0.0008107
1468697908.978999, 330.0, 311.921, 10000.0, 1.383403, 0.000727
1468697935.748654, 330.0, 311.921, 100.0, 1.3864158, 0.0009447999999999999
1468697940.894646, 330.0, 311.921, 1000.0, 1.384867, 0.0008219999999999999
1468697943.995043, 330.0, 311.92, 10000.0, 1.383396, 0.000725
1468697970.748366, 330.0, 311.921, 100.0, 1.3864205, 0.0009362
1468697975.875331, 330.0, 311.92, 1000.0, 1.384873, 0.000832
1468697978.99068, 330.0, 311.921, 10000.0, 1.383396, 0.000727
1468698005.743731, 330.0, 311.92, 100.0, 1.386421, 0.0009429999999999999
1468698010.889922, 330.0, 311.92, 1000.0, 1.3848926, 0.0008361
1468698014.00617, 330.0, 311.92, 10000.0, 1.3833983, 0.000718
1468698040.771937, 330.0, 311.92, 100.0, 1.386402, 0.0009419999999999999
1468698045.885528, 330.0, 311.921, 1000.0, 1.384915, 0.0008179999999999999
1468698049.001912, 330.0, 311.92, 10000.0, 1.383402, 0.00073
1468698075.739906, 330.0, 311.92, 100.0, 1.3864111, 0.0009391
1468698080.86971, 330.0, 311.92, 1000.0, 1.384864, 0.0008139999999999999
1468698084.001909, 330.0, 311.92, 10000.0, 1.383402, 0.000731
1468698110.718915, 330.0, 311.92, 100.0, 1.3864038, 0.0009447999999999999
1468698115.848921, 330.0, 311.92, 1000.0, 1.384886, 0.0008139999999999999
1468698118.981271, 330.0, 311.92, 10000.0, 1.383403, 0.0007199999999999999
1468698145.719563, 330.0, 311.92, 100.0, 1.386416, 0.0009437
1468698150.86558, 330.0, 311.92, 1000.0, 1.384887, 0.0008139999999999999
1468698153.997794, 330.0, 311.92, 10000.0, 1.383395, 0.000735
1468698180.714613, 330.0, 311.921, 100.0, 1.386396, 0.00094
1468698185.8441, 330.0, 311.92, 1000.0, 1.384893, 0.000807
1468698188.976653, 330.0, 311.92, 10000.0, 1.3834066, 0.0007237
1468698215.714285, 330.0, 311.92, 100.0, 1.3864067, 0.0009397999999999999
1468698220.812407, 330.0, 311.92, 1000.0, 1.38492, 0.00083
1468698223.928503, 330.0, 311.92, 10000.0, 1.383408, 0.000722
1468698250.677156, 330.0, 311.92, 100.0, 1.3864089, 0.0009447999999999999
1468698255.807398, 330.0, 311.92, 1000.0, 1.384894, 0.000833
1468698258.923658, 330.0, 311.92, 10000.0, 1.383403, 0.000732
1468698285.661261, 330.0, 311.92, 100.0, 1.3864057, 0.0009412
1468698290.791002, 330.0, 311.92, 1000.0, 1.384886, 0.000823
1468698293.907139, 329.999, 311.919, 10000.0, 1.383402, 0.000725
1468698320.628988, 330.0, 311.92, 100.0, 1.386413, 0.0009415
1468698325.74194, 330.0, 311.92, 1000.0, 1.384877, 0.0008169999999999999
1468698328.855098, 330.0, 311.92, 10000.0, 1.383392, 0.000717
1468698355.544876, 330.0, 311.92, 100.0, 1.386411, 0.000946
1468698360.658862, 330.0, 311.919, 1000.0, 1.384887, 0.000807
1468698363.791271, 330.0, 311.92, 10000.0, 1.383412, 0.0007289999999999999
1468698390.512478, 330.0, 311.92, 100.0, 1.3864183, 0.0009498999999999999
1468698395.639222, 330.0, 311.92, 1000.0, 1.38491, 0.000821
1468698398.754137, 330.0, 311.92, 10000.0, 1.383405, 0.000716
1468698425.491294, 330.0, 311.919, 100.0, 1.3864158, 0.0009376
1468698430.605704, 330.0, 311.92, 1000.0, 1.384904, 0.00083
1468698433.722035, 330.0, 311.92, 10000.0, 1.383418, 0.0007266
1468698460.471243, 330.0, 311.919, 100.0, 1.386414, 0.000944
1468698465.584457, 330.0, 311.919, 1000.0, 1.384904, 0.000801
1468698468.700594, 330.0, 311.919, 10000.0, 1.383424, 0.0007289999999999999
1468698495.453931, 330.0, 311.919, 100.0, 1.386418, 0.0009392999999999999
1468698500.599751, 330.0, 311.92, 1000.0, 1.384916, 0.00083
1468698503.715749, 330.0, 311.919, 10000.0, 1.383408, 0.000717
1468698530.466917, 330.0, 311.92, 100.0, 1.3864223, 0.0009484
1468698535.611785, 330.0, 311.92, 1000.0, 1.384899, 0.0008049999999999999
1468698538.74376, 330.0, 311.919, 10000.0, 1.383411, 0.0007201
1468698565.449161, 330.0, 311.919, 100.0, 1.3864219, 0.0009477
1468698570.579344, 330.0, 311.92, 1000.0, 1.384909, 0.000808
1468698573.707669, 330.0, 311.919, 10000.0, 1.383411, 0.000717
1468698600.433378, 330.0, 311.919, 100.0, 1.3864136, 0.0009434
1468698605.579058, 330.0, 311.919, 1000.0, 1.38491, 0.0008619999999999999
1468698608.69488, 329.999, 311.919, 10000.0, 1.383396, 0.000721
1468698635.429394, 330.0, 311.919, 100.0, 1.3864064, 0.0009463
1468698640.575512, 330.0, 311.919, 1000.0, 1.384894, 0.0008169999999999999
1468698643.723764, 330.0, 311.919, 10000.0, 1.383408, 0.0007199999999999999
1468698670.461181, 330.0, 311.919, 100.0, 1.386422, 0.0009415
1468698675.586479, 330.0, 311.919, 1000.0, 1.384865, 0.0008259999999999999
1468698678.718961, 330.0, 311.919, 10000.0, 1.383418, 0.00073
1468698705.456459, 330.0, 311.919, 100.0, 1.3864093, 0.0009484
1468698710.554369, 330.0, 311.919, 1000.0, 1.384875, 0.0008169999999999999
1468698713.670871, 330.0, 311.919, 10000.0, 1.383405, 0.000725
1468698740.403339, 330.0, 311.919, 100.0, 1.3864125, 0.0009347
1468698745.549649, 330.0, 311.919, 1000.0, 1.384891, 0.0008269999999999999
1468698748.650152, 330.0, 311.919, 10000.0, 1.383415, 0.000723
1468698775.404163, 330.0, 311.919, 100.0, 1.386406, 0.0009549999999999999
1468698780.549278, 330.0, 311.919, 1000.0, 1.38489, 0.000812
1468698783.69593, 330.0, 311.919, 10000.0, 1.383408, 0.0007222999999999999
1468698810.450009, 330.0, 311.919, 100.0, 1.3864256, 0.0009463
1468698815.575372, 330.0, 311.919, 1000.0, 1.384896, 0.000807
1468698818.691303, 330.0, 311.919, 10000.0, 1.383398, 0.000731
1468698845.429008, 330.0, 311.919, 100.0, 1.3864219, 0.0009542
1468698850.559367, 330.0, 311.919, 1000.0, 1.384893, 0.00081
1468698853.675327, 330.0, 311.919, 10000.0, 1.383415, 0.000721
1468698880.360387, 330.0, 311.919, 100.0, 1.3864172, 0.0009506
1468698885.474332, 330.0, 311.919, 1000.0, 1.384917, 0.0008259999999999999
1468698888.590454, 330.0, 311.919, 10000.0, 1.383401, 0.000732
1468698915.328224, 330.0, 311.919, 100.0, 1.3864165, 0.0009463
1468698920.474497, 330.0, 311.919, 1000.0, 1.384904, 0.000823
1468698923.574681, 330.0, 311.919, 10000.0, 1.383412, 0.000718
1468698950.307278, 330.0, 311.919, 100.0, 1.3864049, 0.0009498999999999999
1468698955.45352, 329.999, 311.919, 1000.0, 1.384902, 0.000808
1468698958.569698, 330.0, 311.919, 10000.0, 1.383411, 0.000718
1468698985.291493, 330.0, 311.919, 100.0, 1.3864111, 0.0009463
1468698990.421681, 330.0, 311.919, 1000.0, 1.384907, 0.000815
1468698993.521549, 330.0, 311.919, 10000.0, 1.383402, 0.000732
1468699020.270264, 330.0, 311.919, 100.0, 1.3864125, 0.0009427
1468699025.400557, 330.0, 311.919, 1000.0, 1.384875, 0.000819
1468699028.532722, 330.0, 311.918, 10000.0, 1.383392, 0.000725
1468699055.239074, 330.0, 311.919, 100.0, 1.3864057, 0.0009434
1468699060.352604, 330.0, 311.919, 1000.0, 1.384919, 0.000812
