# This data file was created on Tue Jul 12 16:10:39 2016
# bare cap with tpp 140 longest
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1468417641.942595, 300.0, 297.902, 10000.0, 1.231667, 0.00034199999999999996
1468417668.657927, 300.0, 297.903, 100.0, 1.232727, 0.000328
1468417673.803382, 300.001, 297.903, 1000.0, 1.232185, 0.000319
1468417676.918082, 300.0, 297.903, 10000.0, 1.231661, 0.000358
1468417703.649185, 300.001, 297.904, 100.0, 1.232729, 0.000341
1468417708.777903, 300.001, 297.904, 1000.0, 1.232185, 0.000318
1468417711.892599, 300.001, 297.904, 10000.0, 1.231668, 0.000348
1468417738.628593, 300.001, 297.905, 100.0, 1.232731, 0.000337
1468417743.753821, 300.001, 297.905, 1000.0, 1.232176, 0.000319
1468417746.868711, 300.001, 297.905, 10000.0, 1.231665, 0.00033999999999999997
1468417773.604569, 300.001, 297.906, 100.0, 1.232725, 0.000323
1468417778.748978, 300.0, 297.906, 1000.0, 1.232181, 0.00032399999999999996
1468417781.863114, 300.0, 297.906, 10000.0, 1.231649, 0.000359
1468417808.608681, 300.0, 297.907, 100.0, 1.2327332, 0.0003384
1468417813.752603, 300.0, 297.908, 1000.0, 1.232206, 0.0003311
1468417816.866887, 300.0, 297.907, 10000.0, 1.231668, 0.000347
1468417843.602679, 300.0, 297.908, 100.0, 1.2327299, 0.00033810000000000003
1468417848.746608, 300.001, 297.908, 1000.0, 1.232179, 0.00031299999999999996
1468417851.861245, 300.001, 297.909, 10000.0, 1.231675, 0.000335
1468417878.626156, 300.001, 297.909, 100.0, 1.232718, 0.00033329999999999997
1468417883.754798, 300.001, 297.909, 1000.0, 1.232181, 0.000327
1468417886.886031, 300.001, 297.91, 10000.0, 1.231664, 0.000347
1468417913.654019, 300.0, 297.91, 100.0, 1.2327303, 0.00033549999999999997
1468417918.79857, 300.0, 297.91, 1000.0, 1.232184, 0.000319
1468417921.929349, 300.001, 297.91, 10000.0, 1.231661, 0.00034199999999999996
1468417948.67976, 300.0, 297.911, 100.0, 1.232723, 0.00033
1468417953.824561, 300.0, 297.911, 1000.0, 1.232188, 0.000316
1468417956.955599, 300.0, 297.912, 10000.0, 1.231668, 0.000345
1468417983.724108, 300.0, 297.912, 100.0, 1.232729, 0.00033810000000000003
1468417988.849068, 300.0, 297.912, 1000.0, 1.232182, 0.000306
1468417991.979594, 300.0, 297.913, 10000.0, 1.231656, 0.000345
1468418018.714711, 300.001, 297.913, 100.0, 1.2327303, 0.0003384
1468418023.843152, 300.0, 297.914, 1000.0, 1.232181, 0.000317
1468418026.989588, 300.0, 297.914, 10000.0, 1.231658, 0.000341
1468418053.737468, 300.0, 297.915, 100.0, 1.232736, 0.000339
1468418058.86591, 300.0, 297.915, 1000.0, 1.232171, 0.000318
1468418061.980453, 300.0, 297.915, 10000.0, 1.231678, 0.000337
1468418088.714571, 300.0, 297.915, 100.0, 1.232735, 0.000329
1468418093.843279, 300.0, 297.915, 1000.0, 1.232183, 0.000346
1468418096.95798, 300.0, 297.916, 10000.0, 1.23167, 0.00034199999999999996
1468418123.693661, 300.0, 297.917, 100.0, 1.2327321, 0.00033810000000000003
1468418128.834644, 300.0, 297.917, 1000.0, 1.232184, 0.00032399999999999996
1468418131.965136, 300.001, 297.917, 10000.0, 1.23168, 0.00035099999999999997
1468418158.669334, 300.001, 297.918, 100.0, 1.232729, 0.0003341
1468418163.796581, 300.001, 297.918, 1000.0, 1.232187, 0.000337
1468418166.911062, 300.001, 297.918, 10000.0, 1.231675, 0.000345
1468418193.607469, 300.0, 297.919, 100.0, 1.2327266, 0.0003363
1468418198.732977, 300.0, 297.919, 1000.0, 1.232168, 0.00031999999999999997
1468418201.847755, 300.001, 297.919, 10000.0, 1.231658, 0.00034199999999999996
1468418228.58409, 300.001, 297.92, 100.0, 1.2327259, 0.0003405
1468418233.714038, 300.001, 297.92, 1000.0, 1.232189, 0.000327
1468418236.813178, 300.001, 297.92, 10000.0, 1.231661, 0.00033999999999999997
1468418263.546241, 300.001, 297.92, 100.0, 1.232747, 0.0003357
1468418268.674465, 300.0, 297.921, 1000.0, 1.232181, 0.000328
1468418271.788871, 300.001, 297.921, 10000.0, 1.231668, 0.00034899999999999997
1468418298.541371, 300.0, 297.922, 100.0, 1.23273, 0.0003357
1468418303.670084, 300.0, 297.922, 1000.0, 1.2321747, 0.00032589999999999995
1468418306.800398, 300.0, 297.922, 10000.0, 1.231655, 0.000355
1468418333.548251, 300.0, 297.922, 100.0, 1.2327328, 0.000337
1468418338.692262, 300.0, 297.923, 1000.0, 1.232182, 0.000305
1468418341.807297, 300.0, 297.923, 10000.0, 1.231668, 0.00034899999999999997
1468418368.527066, 300.0, 297.924, 100.0, 1.2327317, 0.00033810000000000003
1468418373.671529, 300.0, 297.924, 1000.0, 1.232189, 0.000338
1468418376.801515, 300.0, 297.924, 10000.0, 1.231688, 0.000348
1468418403.532829, 300.0, 297.925, 100.0, 1.232723, 0.00033329999999999997
1468418408.661057, 300.0, 297.925, 1000.0, 1.232189, 0.000321
1468418411.775962, 300.0, 297.925, 10000.0, 1.231662, 0.000345
1468418438.543518, 300.0, 297.926, 100.0, 1.232717, 0.000345
1468418443.653908, 300.0, 297.926, 1000.0, 1.2322055, 0.000312
1468418446.752596, 300.0, 297.926, 10000.0, 1.231667, 0.000354
1468418473.520331, 300.0, 297.927, 100.0, 1.2327353, 0.000339
1468418478.664974, 300.0, 297.927, 1000.0, 1.232205, 0.000328
1468418481.795804, 300.0, 297.927, 10000.0, 1.231664, 0.000337
1468418508.542892, 300.001, 297.927, 100.0, 1.2327288, 0.0003396
1468418513.687746, 300.0, 297.928, 1000.0, 1.232185, 0.00031999999999999997
1468418516.802293, 300.0, 297.928, 10000.0, 1.231659, 0.00035
1468418543.553716, 300.0, 297.928, 100.0, 1.232732, 0.00033999999999999997
1468418548.698097, 300.0, 297.928, 1000.0, 1.232192, 0.00031499999999999996
1468418551.828879, 300.0, 297.928, 10000.0, 1.231671, 0.000343
1468418578.565026, 300.0, 297.929, 100.0, 1.232727, 0.0003408
1468418583.706182, 300.0, 297.929, 1000.0, 1.2322, 0.00033099999999999997
1468418586.820501, 300.0, 297.93, 10000.0, 1.2316635, 0.000343
1468418613.588143, 300.0, 297.93, 100.0, 1.2327245, 0.0003363
1468418618.715934, 300.001, 297.93, 1000.0, 1.232192, 0.000334
1468418621.830826, 300.001, 297.93, 10000.0, 1.231677, 0.000337
1468418648.561621, 300.0, 297.931, 100.0, 1.232735, 0.000341
1468418653.690186, 300.0, 297.931, 1000.0, 1.232172, 0.00032199999999999997
1468418656.804596, 300.0, 297.931, 10000.0, 1.23168, 0.000343
1468418683.555566, 300.0, 297.932, 100.0, 1.232726, 0.0003398
1468418688.699311, 300.0, 297.932, 1000.0, 1.232191, 0.000319
1468418691.829903, 300.0, 297.932, 10000.0, 1.231664, 0.000359
1468418718.54588, 300.0, 297.933, 100.0, 1.232734, 0.000335
1468418723.707096, 300.0, 297.933, 1000.0, 1.232191, 0.000308
1468418726.821535, 300.0, 297.933, 10000.0, 1.231684, 0.00033299999999999996
1468418753.589566, 300.0, 297.934, 100.0, 1.2327393, 0.000329
1468418758.7337, 300.0, 297.933, 1000.0, 1.232197, 0.00031299999999999996
1468418761.848208, 300.0, 297.934, 10000.0, 1.231671, 0.000346
1468418788.57992, 300.0, 297.935, 100.0, 1.232728, 0.000341
1468418793.72446, 300.001, 297.935, 1000.0, 1.232185, 0.000301
1468418796.871293, 300.0, 297.935, 10000.0, 1.231667, 0.00033299999999999996
1468418823.622981, 300.001, 297.936, 100.0, 1.23273, 0.00034399999999999996
1468418828.750368, 300.001, 297.935, 1000.0, 1.232192, 0.00031299999999999996
1468418831.863816, 300.001, 297.936, 10000.0, 1.231678, 0.00034199999999999996
1468418858.59991, 300.001, 297.936, 100.0, 1.2327321, 0.0003367
1468418863.728027, 300.001, 297.936, 1000.0, 1.2321789, 0.0003196
1468418866.842739, 300.001, 297.937, 10000.0, 1.231671, 0.000343
1468418893.606639, 300.001, 297.937, 100.0, 1.2327317, 0.0003337
1468418898.735968, 300.0, 297.937, 1000.0, 1.232175, 0.000329
1468418901.851012, 300.0, 297.937, 10000.0, 1.231672, 0.000356
1468418928.554353, 300.001, 297.938, 100.0, 1.2327219, 0.0003343
1468418933.683074, 300.001, 297.939, 1000.0, 1.232195, 0.00033
1468418936.797412, 300.0, 297.939, 10000.0, 1.231677, 0.00035099999999999997
1468418963.57675, 300.0, 297.939, 100.0, 1.2327346, 0.0003408
1468418968.721056, 300.0, 297.939, 1000.0, 1.232179, 0.000328
1468418971.867437, 300.0, 297.939, 10000.0, 1.231678, 0.000345
1468418998.602768, 300.0, 297.94, 100.0, 1.232734, 0.000347
1468419003.747138, 300.0, 297.94, 1000.0, 1.232194, 0.000314
1468419006.893391, 300.0, 297.94, 10000.0, 1.231665, 0.000348
1468419033.673252, 300.0, 297.941, 100.0, 1.232738, 0.000338
1468419038.801328, 300.0, 297.941, 1000.0, 1.232197, 0.00033
1468419041.915968, 300.0, 297.941, 10000.0, 1.231655, 0.00035099999999999997
1468419068.65192, 300.0, 297.942, 100.0, 1.2327357, 0.0003296
1468419073.780743, 300.0, 297.942, 1000.0, 1.232176, 0.00031099999999999997
1468419076.89514, 300.0, 297.942, 10000.0, 1.23168, 0.000334
1468419103.646354, 300.0, 297.942, 100.0, 1.232742, 0.00033999999999999997
1468419108.804384, 300.0, 297.943, 1000.0, 1.232192, 0.000316
1468419111.934666, 300.0, 297.943, 10000.0, 1.231638, 0.00034899999999999997
1468419138.702485, 300.0, 297.943, 100.0, 1.232737, 0.0003373
1468419143.831039, 300.0, 297.944, 1000.0, 1.232208, 0.00032789999999999995
1468419146.944493, 300.0, 297.943, 10000.0, 1.231659, 0.000359
1468419173.724424, 300.0, 297.944, 100.0, 1.23273, 0.00033099999999999997
1468419178.8686, 300.001, 297.944, 1000.0, 1.232174, 0.000312
1468419181.983556, 300.0, 297.945, 10000.0, 1.231667, 0.000348
1468419208.751579, 300.001, 297.945, 100.0, 1.2327252, 0.00033989999999999997
1468419213.895963, 300.001, 297.946, 1000.0, 1.232188, 0.00032460000000000003
1468419216.994869, 300.001, 297.945, 10000.0, 1.231674, 0.000337
1468419243.710753, 300.0, 297.946, 100.0, 1.232734, 0.0003373
1468419248.839081, 300.0, 297.946, 1000.0, 1.2322, 0.00033
1468419251.970314, 300.0, 297.946, 10000.0, 1.231678, 0.000343
1468419278.721376, 300.001, 297.947, 100.0, 1.232747, 0.0003365
1468419283.850051, 300.001, 297.947, 1000.0, 1.232197, 0.000343
1468419286.980372, 300.001, 297.947, 10000.0, 1.231652, 0.000337
1468419313.74447, 300.0, 297.947, 100.0, 1.2327462, 0.00033719999999999996
1468419318.872765, 300.001, 297.947, 1000.0, 1.232204, 0.00033299999999999996
1468419322.003114, 300.001, 297.948, 10000.0, 1.231671, 0.00033999999999999997
1468419348.722086, 300.001, 297.949, 100.0, 1.2327382, 0.0003393
1468419353.866743, 300.001, 297.948, 1000.0, 1.232172, 0.000321
1468419357.013622, 300.001, 297.949, 10000.0, 1.231678, 0.00035099999999999997
1468419383.776801, 300.0, 297.949, 100.0, 1.23273, 0.000337
1468419388.920851, 300.001, 297.949, 1000.0, 1.232182, 0.000338
1468419392.035529, 300.001, 297.95, 10000.0, 1.231685, 0.000358
1468419418.803576, 300.001, 297.95, 100.0, 1.232735, 0.000332
1468419423.948079, 300.001, 297.95, 1000.0, 1.232187, 0.00033
1468419427.079573, 300.001, 297.95, 10000.0, 1.231671, 0.000343
1468419453.813835, 300.0, 297.951, 100.0, 1.232742, 0.00033489999999999995
1468419458.926378, 300.001, 297.951, 1000.0, 1.232213, 0.000326
1468419462.056899, 300.001, 297.951, 10000.0, 1.23166, 0.00034399999999999996
1468419488.792419, 300.0, 297.952, 100.0, 1.232733, 0.000341
1468419493.91785, 300.0, 297.952, 1000.0, 1.232203, 0.000312
1468419497.032305, 300.0, 297.952, 10000.0, 1.231671, 0.000337
1468419523.766815, 300.0, 297.953, 100.0, 1.232736, 0.000339
1468419528.911457, 300.0, 297.953, 1000.0, 1.232205, 0.000314
1468419532.010635, 300.001, 297.953, 10000.0, 1.231685, 0.00035
1468419558.742753, 300.0, 297.954, 100.0, 1.2327444, 0.0003387
1468419563.871131, 300.0, 297.953, 1000.0, 1.23219, 0.00033
1468419566.985937, 300.0, 297.953, 10000.0, 1.231672, 0.00034899999999999997
1468419593.721484, 300.0, 297.954, 100.0, 1.232739, 0.0003379
1468419598.85061, 300.0, 297.954, 1000.0, 1.232202, 0.000323
1468419601.981467, 300.0, 297.954, 10000.0, 1.23166, 0.000347
1468419628.7126, 300.0, 297.955, 100.0, 1.232734, 0.000334
1468419633.857295, 300.0, 297.955, 1000.0, 1.232181, 0.00033
1468419637.004717, 300.0, 297.955, 10000.0, 1.231671, 0.000356
1468419663.788515, 300.0, 297.956, 100.0, 1.2327432, 0.0003435
1468419668.932799, 300.0, 297.956, 1000.0, 1.2322, 0.000306
1468419672.047624, 300.0, 297.956, 10000.0, 1.231662, 0.000359
1468419698.795485, 300.0, 297.956, 100.0, 1.232746, 0.00033489999999999995
1468419703.940077, 300.0, 297.956, 1000.0, 1.232172, 0.000332
1468419707.070738, 300.0, 297.957, 10000.0, 1.231681, 0.00035999999999999997
1468419733.806079, 300.0, 297.957, 100.0, 1.232736, 0.000337
1468419738.966325, 300.0, 297.957, 1000.0, 1.232188, 0.0003376
1468419742.081224, 300.0, 297.957, 10000.0, 1.231664, 0.00034199999999999996
1468419768.812794, 300.0, 297.958, 100.0, 1.232738, 0.000341
1468419773.957419, 300.0, 297.958, 1000.0, 1.232182, 0.00033
1468419777.072063, 300.0, 297.958, 10000.0, 1.231681, 0.000345
1468419803.83958, 300.0, 297.959, 100.0, 1.2327447, 0.0003314
1468419808.967853, 300.0, 297.959, 1000.0, 1.232178, 0.00032399999999999996
1468419812.082787, 300.0, 297.959, 10000.0, 1.231693, 0.000348
1468419838.845928, 300.0, 297.959, 100.0, 1.232743, 0.0003341
1468419843.990572, 300.0, 297.96, 1000.0, 1.2321969, 0.0003235
1468419847.121326, 300.0, 297.959, 10000.0, 1.231681, 0.000345
1468419873.888812, 300.001, 297.96, 100.0, 1.2327429, 0.0003358
1468419879.017061, 300.0, 297.96, 1000.0, 1.232174, 0.0003229
1468419882.131356, 300.001, 297.96, 10000.0, 1.231656, 0.000336
1468419908.865419, 300.001, 297.961, 100.0, 1.232732, 0.0003398
1468419914.007674, 300.0, 297.961, 1000.0, 1.232198, 0.00031299999999999996
1468419917.120116, 300.0, 297.961, 10000.0, 1.23169, 0.000343
1468419943.850383, 300.0, 297.962, 100.0, 1.232737, 0.000339
1468419948.962443, 300.0, 297.962, 1000.0, 1.232171, 0.000323
1468419952.077112, 300.001, 297.961, 10000.0, 1.231661, 0.000348
1468419978.828621, 300.0, 297.962, 100.0, 1.232747, 0.00033810000000000003
1468419983.972914, 300.0, 297.962, 1000.0, 1.232185, 0.000312
1468419987.103089, 300.0, 297.963, 10000.0, 1.231677, 0.000348
1468420013.851224, 300.0, 297.963, 100.0, 1.2327437, 0.00034189999999999996
1468420018.980282, 300.0, 297.963, 1000.0, 1.23222, 0.00031299999999999996
1468420022.126291, 300.0, 297.963, 10000.0, 1.23167, 0.000336
1468420048.910706, 300.0, 297.964, 100.0, 1.23274, 0.0003341
1468420054.006303, 300.0, 297.964, 1000.0, 1.232203, 0.00031999999999999997
1468420057.119709, 300.0, 297.964, 10000.0, 1.231665, 0.00034199999999999996
1468420083.835069, 300.0, 297.964, 100.0, 1.2327542, 0.0003393
1468420088.963756, 300.0, 297.964, 1000.0, 1.232203, 0.000343
1468420092.078378, 300.0, 297.965, 10000.0, 1.231672, 0.000346
1468420118.829677, 300.0, 297.965, 100.0, 1.2327476, 0.00033489999999999995
1468420123.957946, 300.0, 297.965, 1000.0, 1.232201, 0.000317
1468420127.070562, 300.0, 297.965, 10000.0, 1.231668, 0.000345
1468420153.822296, 300.0, 297.966, 100.0, 1.2327346, 0.00034639999999999996
1468420158.982966, 300.0, 297.966, 1000.0, 1.232224, 0.00033
1468420162.097408, 300.001, 297.965, 10000.0, 1.231672, 0.000357
1468420188.880879, 300.0, 297.966, 100.0, 1.232743, 0.00033810000000000003
1468420194.006081, 300.0, 297.966, 1000.0, 1.2321898, 0.000332
1468420197.136826, 300.001, 297.967, 10000.0, 1.231658, 0.000338
1468420223.856153, 300.0, 297.967, 100.0, 1.232743, 0.00033999999999999997
1468420229.000643, 300.0, 297.967, 1000.0, 1.232216, 0.000327
1468420232.146777, 300.001, 297.967, 10000.0, 1.231668, 0.00035299999999999996
1468420258.898759, 300.0, 297.968, 100.0, 1.232743, 0.000328
1468420264.023684, 300.001, 297.968, 1000.0, 1.232198, 0.000317
1468420267.122533, 300.001, 297.968, 10000.0, 1.231683, 0.000338
1468420293.8577, 300.001, 297.968, 100.0, 1.2327418, 0.0003305
1468420298.986177, 300.001, 297.968, 1000.0, 1.232192, 0.000328
1468420302.0855, 300.001, 297.969, 10000.0, 1.231662, 0.000356
1468420328.815314, 300.001, 297.969, 100.0, 1.2327422, 0.0003363
1468420333.944492, 300.001, 297.969, 1000.0, 1.232201, 0.000338
1468420337.058898, 300.001, 297.97, 10000.0, 1.231687, 0.000356
1468420363.826042, 300.001, 297.97, 100.0, 1.232734, 0.000334
1468420368.970365, 300.001, 297.97, 1000.0, 1.232189, 0.000332
1468420372.085526, 300.001, 297.97, 10000.0, 1.23168, 0.000356
1468420398.849983, 300.0, 297.97, 100.0, 1.232747, 0.000338
1468420403.978607, 300.001, 297.971, 1000.0, 1.232214, 0.000338
1468420407.109507, 300.0, 297.971, 10000.0, 1.231667, 0.000343
1468420433.845071, 300.0, 297.971, 100.0, 1.232735, 0.000339
1468420438.972962, 300.0, 297.972, 1000.0, 1.232204, 0.000337
1468420442.103959, 300.001, 297.972, 10000.0, 1.231664, 0.00035999999999999997
1468420468.884835, 300.0, 297.972, 100.0, 1.2327451, 0.0003361
1468420473.997459, 300.0, 297.972, 1000.0, 1.232217, 0.000327
1468420477.128541, 300.0, 297.972, 10000.0, 1.231668, 0.000356
1468420503.848634, 300.0, 297.972, 100.0, 1.232746, 0.000334
1468420508.993087, 300.0, 297.972, 1000.0, 1.232201, 0.00032199999999999997
1468420512.108041, 300.0, 297.973, 10000.0, 1.231674, 0.000343
1468420538.873049, 300.0, 297.973, 100.0, 1.232735, 0.0003346
1468420544.000806, 300.0, 297.973, 1000.0, 1.2321979, 0.00032619999999999996
1468420547.116175, 300.0, 297.973, 10000.0, 1.231671, 0.00035
1468420573.851703, 300.0, 297.974, 100.0, 1.23274, 0.0003466
1468420578.961975, 300.0, 297.974, 1000.0, 1.232203, 0.00033999999999999997
1468420582.092863, 300.0, 297.974, 10000.0, 1.231672, 0.00035099999999999997
1468420608.828031, 300.0, 297.974, 100.0, 1.232751, 0.0003373
1468420613.972461, 300.0, 297.974, 1000.0, 1.232197, 0.00033099999999999997
1468420617.103493, 300.0, 297.974, 10000.0, 1.231671, 0.000338
1468420643.835033, 300.0, 297.975, 100.0, 1.2327447, 0.0003393
1468420648.97968, 300.0, 297.975, 1000.0, 1.232197, 0.0003303
1468420652.110832, 300.0, 297.975, 10000.0, 1.231675, 0.000325
1468420678.862879, 300.0, 297.976, 100.0, 1.232757, 0.0003292
1468420683.991415, 300.0, 297.976, 1000.0, 1.232208, 0.000319
1468420687.106615, 300.0, 297.976, 10000.0, 1.231667, 0.000359
1468420713.84286, 300.0, 297.976, 100.0, 1.232733, 0.000341
1468420718.984698, 300.0, 297.976, 1000.0, 1.232166, 0.000326
1468420722.115157, 300.0, 297.976, 10000.0, 1.231664, 0.000356
1468420748.868167, 300.0, 297.977, 100.0, 1.232738, 0.0003341
1468420754.012664, 300.0, 297.977, 1000.0, 1.2322008, 0.00034199999999999996
1468420757.127466, 300.0, 297.977, 10000.0, 1.231685, 0.000358
1468420783.859411, 300.0, 297.978, 100.0, 1.232747, 0.00033999999999999997
1468420788.98761, 300.0, 297.978, 1000.0, 1.232179, 0.000321
1468420792.102421, 300.0, 297.978, 10000.0, 1.231676, 0.0003474
1468420818.838133, 300.0, 297.978, 100.0, 1.2327386, 0.0003401
1468420823.96666, 300.0, 297.978, 1000.0, 1.232233, 0.00031099999999999997
1468420827.081938, 300.0, 297.978, 10000.0, 1.231671, 0.000355
1468420853.813566, 300.0, 297.979, 100.0, 1.232753, 0.000335
1468420858.957728, 300.0, 297.979, 1000.0, 1.232205, 0.000329
1468420862.071929, 300.0, 297.979, 10000.0, 1.231674, 0.000338
1468420888.82325, 300.0, 297.979, 100.0, 1.232747, 0.000338
1468420893.968085, 300.0, 297.979, 1000.0, 1.232194, 0.000334
1468420897.083454, 300.0, 297.979, 10000.0, 1.231675, 0.00033299999999999996
1468420923.814859, 300.001, 297.98, 100.0, 1.2327476, 0.0003328
1468420928.943615, 300.0, 297.98, 1000.0, 1.232189, 0.000317
1468420932.058734, 300.0, 297.98, 10000.0, 1.231677, 0.000338
1468420958.810395, 300.0, 297.981, 100.0, 1.232751, 0.00033810000000000003
1468420963.937492, 300.0, 297.98, 1000.0, 1.232201, 0.000321
1468420967.050769, 300.0, 297.981, 10000.0, 1.231674, 0.000347
1468420993.817481, 300.0, 297.981, 100.0, 1.232751, 0.00033329999999999997
1468420998.96235, 300.0, 297.981, 1000.0, 1.232191, 0.000334
1468421002.076843, 300.0, 297.981, 10000.0, 1.231674, 0.000345
1468421028.812799, 300.0, 297.982, 100.0, 1.2327411, 0.0003363
1468421033.937796, 300.0, 297.982, 1000.0, 1.232197, 0.0003238
1468421037.069137, 300.0, 297.982, 10000.0, 1.231683, 0.000358
1468421063.804811, 300.0, 297.982, 100.0, 1.232746, 0.000335
1468421068.965178, 300.0, 297.982, 1000.0, 1.232188, 0.000339
1468421072.080404, 300.001, 297.982, 10000.0, 1.231648, 0.000335
1468421098.831115, 300.0, 297.983, 100.0, 1.232749, 0.000341
1468421103.972091, 300.0, 297.983, 1000.0, 1.232195, 0.00031099999999999997
1468421107.070459, 300.0, 297.983, 10000.0, 1.231668, 0.000355
1468421133.805958, 300.0, 297.983, 100.0, 1.232742, 0.0003398
1468421138.918421, 300.0, 297.983, 1000.0, 1.2322034, 0.00031499999999999996
1468421142.048925, 300.0, 297.983, 10000.0, 1.231685, 0.000329
1468421168.800578, 300.0, 297.984, 100.0, 1.232742, 0.00034199999999999996
1468421173.925553, 300.0, 297.984, 1000.0, 1.232197, 0.000334
1468421177.055706, 300.0, 297.984, 10000.0, 1.231672, 0.000343
