# This data file was created on Fri Apr  7 11:11:13 2017
# Chip ID: 2-06... Sample: GBA131 in parabar... cool down nitro
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent, Voltage [V]
# DC bias set to off
1491722552.771087, 296.272, 295.458, 12000.0, 2.03593, 0.000428, 15.0
1491722563.969611, 296.272, 295.458, 1400.0, 2.036819, 0.000323, 15.0
1491722582.234166, 296.273, 295.458, 400.0, 2.0372864, 0.00031576, 6.0
1491722589.242126, 296.273, 295.458, 12000.0, 2.035945, 0.000429, 15.0
1491722600.454591, 296.272, 295.458, 1400.0, 2.0368194, 0.0003252, 15.0
1491722618.643518, 296.273, 295.459, 400.0, 2.0372875, 0.00031713, 6.0
1491722625.584223, 296.273, 295.459, 12000.0, 2.035921, 0.000434, 15.0
1491722636.845528, 296.273, 295.459, 1400.0, 2.036813, 0.000318, 15.0
1491722655.033168, 296.273, 295.459, 400.0, 2.0372862, 0.0003163, 6.0
1491722661.944578, 296.273, 295.459, 12000.0, 2.035909, 0.00044, 15.0
1491722673.190242, 296.274, 295.459, 1400.0, 2.036833, 0.000324, 15.0
1491722691.440794, 296.274, 295.46, 400.0, 2.0372891, 0.00031718, 6.0
1491722698.39772, 296.274, 295.46, 12000.0, 2.03593, 0.000445, 15.0
1491722709.612377, 296.274, 295.46, 1400.0, 2.036832, 0.0003318, 15.0
1491722727.815266, 296.275, 295.46, 400.0, 2.037292, 0.00031713, 6.0
1491722734.791851, 296.275, 295.46, 12000.0, 2.03593, 0.000432, 15.0
1491722746.007431, 296.274, 295.461, 1400.0, 2.036825, 0.00032, 15.0
1491722764.258438, 296.275, 295.461, 400.0, 2.0372925, 0.00031698, 6.0
1491722771.218091, 296.275, 295.461, 12000.0, 2.035937, 0.000441, 15.0
1491722782.445989, 296.276, 295.461, 1400.0, 2.036827, 0.000322, 15.0
1491722800.68003, 296.275, 295.461, 400.0, 2.0372932, 0.00031684, 6.0
1491722807.589211, 296.275, 295.461, 12000.0, 2.035937, 0.00044, 15.0
1491722818.803523, 296.276, 295.461, 1400.0, 2.036831, 0.0003195, 15.0
1491722837.070751, 296.276, 295.462, 400.0, 2.0372922, 0.00031698, 6.0
1491722843.980566, 296.276, 295.462, 12000.0, 2.035941, 0.000437, 15.0
1491722855.209603, 296.276, 295.462, 1400.0, 2.036827, 0.000321, 15.0
1491722873.428773, 296.277, 295.462, 400.0, 2.037293, 0.00031664, 6.0
1491722880.404806, 296.277, 295.462, 12000.0, 2.035921, 0.0004287, 15.0
1491722891.620231, 296.277, 295.463, 1400.0, 2.036838, 0.0003225, 15.0
1491722909.854375, 296.277, 295.463, 400.0, 2.0372955, 0.0003168, 6.0
1491722916.749483, 296.277, 295.463, 12000.0, 2.035932, 0.000446, 15.0
1491722927.979224, 296.277, 295.463, 1400.0, 2.03683, 0.00032, 15.0
1491722946.246182, 296.278, 295.463, 400.0, 2.037297, 0.00031698, 6.0
1491722953.174249, 296.277, 295.463, 12000.0, 2.03593, 0.000444, 15.0
1491722964.370044, 296.278, 295.463, 1400.0, 2.036827, 0.000321, 15.0
1491722982.575633, 296.279, 295.464, 400.0, 2.03729742, 0.00031634, 6.0
1491722989.468206, 296.278, 295.464, 12000.0, 2.03593, 0.00043, 15.0
1491723000.699951, 296.279, 295.464, 1400.0, 2.03683, 0.000321, 15.0
1491723018.901222, 296.279, 295.464, 400.0, 2.03729814, 0.00031684, 6.0
1491723025.829208, 296.279, 295.465, 12000.0, 2.035947, 0.000441, 15.0
1491723037.058237, 296.279, 295.465, 1400.0, 2.036833, 0.000322, 15.0
1491723055.308549, 296.279, 295.465, 400.0, 2.0372991, 0.0003162, 6.0
1491723062.203091, 296.279, 295.465, 12000.0, 2.035944, 0.000431, 15.0
1491723073.448323, 296.279, 295.465, 1400.0, 2.036833, 0.000329, 15.0
1491723091.699296, 296.28, 295.465, 400.0, 2.0373004, 0.00031708, 6.0
1491723098.610662, 296.28, 295.465, 12000.0, 2.035931, 0.0004346, 15.0
1491723109.822541, 296.28, 295.466, 1400.0, 2.036831, 0.000323, 15.0
1491723128.009491, 296.28, 295.466, 400.0, 2.0373001, 0.00031679, 6.0
1491723134.969594, 296.28, 295.466, 12000.0, 2.03597, 0.000442, 15.0
1491723146.15009, 296.28, 295.466, 1400.0, 2.036843, 0.000322, 15.0
1491723164.399319, 296.281, 295.467, 400.0, 2.03730234, 0.00031776, 6.0
1491723171.326042, 296.281, 295.467, 12000.0, 2.035931, 0.000429, 15.0
1491723182.509964, 296.281, 295.467, 1400.0, 2.036845, 0.0003186, 15.0
1491723200.712106, 296.281, 295.467, 400.0, 2.0373025, 0.00031728, 6.0
1491723207.621595, 296.281, 295.467, 12000.0, 2.035938, 0.00043, 15.0
1491723218.835143, 296.281, 295.467, 1400.0, 2.0368426, 0.0003219, 15.0
1491723237.055681, 296.282, 295.467, 400.0, 2.0373051, 0.00031713, 6.0
1491723243.964861, 296.282, 295.468, 12000.0, 2.035945, 0.000434, 15.0
1491723255.211563, 296.282, 295.468, 1400.0, 2.036832, 0.000322, 15.0
1491723273.478618, 296.282, 295.468, 400.0, 2.0373074, 0.00031762, 6.0
1491723280.388348, 296.282, 295.468, 12000.0, 2.03594, 0.000441, 15.0
1491723291.604709, 296.283, 295.468, 1400.0, 2.036847, 0.000322, 15.0
1491723309.836804, 296.283, 295.469, 400.0, 2.0373064, 0.0003173, 6.0
1491723316.796545, 296.283, 295.469, 12000.0, 2.03595, 0.00042, 15.0
1491723327.978717, 296.283, 295.469, 1400.0, 2.036843, 0.000326, 15.0
1491723346.179194, 296.284, 295.469, 400.0, 2.03730755, 0.00031705, 6.0
1491723353.154706, 296.283, 295.469, 12000.0, 2.035943, 0.000444, 15.0
1491723364.369134, 296.284, 295.469, 1400.0, 2.036839, 0.0003244, 15.0
1491723382.604633, 296.284, 295.469, 400.0, 2.0373093, 0.00031776, 6.0
1491723389.544746, 296.284, 295.469, 12000.0, 2.035961, 0.000434, 15.0
1491723400.792071, 296.284, 295.469, 1400.0, 2.036852, 0.00032, 15.0
1491723418.993865, 296.284, 295.47, 400.0, 2.0373106, 0.00031677, 6.0
1491723425.919231, 296.284, 295.47, 12000.0, 2.035941, 0.000435, 15.0
1491723437.151267, 296.285, 295.47, 1400.0, 2.036845, 0.0003249, 15.0
1491723455.370058, 296.285, 295.471, 400.0, 2.037311, 0.00031684, 6.0
1491723462.313331, 296.285, 295.47, 12000.0, 2.035966, 0.000437, 15.0
1491723473.510628, 296.285, 295.471, 1400.0, 2.036846, 0.000319, 15.0
1491723491.699409, 296.286, 295.471, 400.0, 2.03731248, 0.00031684, 6.0
1491723498.576059, 296.286, 295.471, 12000.0, 2.03599, 0.000443, 15.0
1491723509.823709, 296.286, 295.471, 1400.0, 2.0368512, 0.000324, 15.0
1491723528.0734, 296.286, 295.471, 400.0, 2.0373126, 0.00031733, 6.0
1491723534.969011, 296.286, 295.471, 12000.0, 2.035953, 0.000434, 15.0
1491723546.214464, 296.286, 295.471, 1400.0, 2.036852, 0.000328, 15.0
1491723564.46526, 296.287, 295.472, 400.0, 2.0373133, 0.00031742, 6.0
1491723571.390595, 296.286, 295.472, 12000.0, 2.035932, 0.000431, 15.0
1491723582.574613, 296.286, 295.472, 1400.0, 2.036845, 0.000319, 15.0
1491723600.808503, 296.287, 295.473, 400.0, 2.03731552, 0.00031705, 6.0
1491723607.703301, 296.287, 295.473, 12000.0, 2.035954, 0.000446, 15.0
1491723618.933574, 296.287, 295.473, 1400.0, 2.036852, 0.0003209, 15.0
1491723637.170727, 296.287, 295.473, 400.0, 2.0373139, 0.00031635, 6.0
1491723644.130381, 296.287, 295.473, 12000.0, 2.035928, 0.000437, 15.0
1491723655.344551, 296.287, 295.473, 1400.0, 2.036849, 0.0003249, 15.0
1491723673.547713, 296.288, 295.473, 400.0, 2.03731769, 0.0003162, 6.0
1491723680.441968, 296.288, 295.473, 12000.0, 2.035948, 0.000434, 15.0
1491723691.671668, 296.288, 295.473, 1400.0, 2.036852, 0.000324, 15.0
1491723709.924415, 296.289, 295.474, 400.0, 2.0373187, 0.00031679, 6.0
1491723716.819274, 296.289, 295.474, 12000.0, 2.035963, 0.000447, 15.0
1491723728.015003, 296.289, 295.474, 1400.0, 2.0368559, 0.0003265, 15.0
1491723746.280944, 296.289, 295.474, 400.0, 2.0373174, 0.00031576, 6.0
1491723753.242062, 296.289, 295.475, 12000.0, 2.035966, 0.000428, 15.0
1491723764.454847, 296.289, 295.475, 1400.0, 2.036863, 0.000324, 15.0
1491723782.676232, 296.289, 295.475, 400.0, 2.03732087, 0.00031663, 6.0
1491723789.584193, 296.29, 295.475, 12000.0, 2.035976, 0.000416, 15.0
1491723800.815009, 296.29, 295.475, 1400.0, 2.036852, 0.000326, 15.0
1491723819.050351, 296.29, 295.475, 400.0, 2.0373211, 0.00031679, 6.0
1491723825.978642, 296.291, 295.475, 12000.0, 2.03598, 0.000431, 15.0
1491723837.174361, 296.29, 295.476, 1400.0, 2.036867, 0.000328, 15.0
1491723855.441436, 296.291, 295.476, 400.0, 2.0373207, 0.00031693, 6.0
1491723862.400361, 296.291, 295.476, 12000.0, 2.035956, 0.000437, 15.0
1491723873.599291, 296.291, 295.476, 1400.0, 2.036859, 0.000324, 15.0
1491723891.799478, 296.291, 295.477, 400.0, 2.0373226, 0.0003163, 6.0
1491723898.726728, 296.291, 295.476, 12000.0, 2.035944, 0.000434, 15.0
1491723909.959815, 296.291, 295.477, 1400.0, 2.036848, 0.0003226, 15.0
1491723928.194771, 296.292, 295.477, 400.0, 2.0373245, 0.00031654, 6.0
1491723935.10537, 296.292, 295.477, 12000.0, 2.035957, 0.0004312, 15.0
1491723946.319514, 296.292, 295.477, 1400.0, 2.036845, 0.000321, 15.0
1491723964.538166, 296.292, 295.477, 400.0, 2.0373251, 0.00031713, 6.0
1491723971.433089, 296.292, 295.477, 12000.0, 2.03595, 0.000447, 15.0
1491723982.681144, 296.292, 295.478, 1400.0, 2.036863, 0.0003224, 15.0
1491724000.915847, 296.293, 295.478, 400.0, 2.0373284, 0.0003163, 6.0
1491724007.87545, 296.293, 295.478, 12000.0, 2.03598, 0.000435, 15.0
1491724019.071483, 296.293, 295.478, 1400.0, 2.036865, 0.000323, 15.0
1491724037.274619, 296.293, 295.479, 400.0, 2.0373274, 0.0003162, 6.0
1491724044.218267, 296.294, 295.478, 12000.0, 2.03595, 0.000432, 15.0
1491724055.399501, 296.294, 295.479, 1400.0, 2.0368622, 0.0003227, 15.0
1491724073.602849, 296.294, 295.479, 400.0, 2.0373279, 0.0003162, 6.0
1491724080.576347, 296.294, 295.479, 12000.0, 2.03598, 0.000428, 15.0
1491724091.808046, 296.294, 295.479, 1400.0, 2.036871, 0.000324, 15.0
1491724110.059179, 296.295, 295.48, 400.0, 2.03732884, 0.0003162, 6.0
1491724116.91984, 296.295, 295.479, 12000.0, 2.035951, 0.000439, 15.0
1491724128.118541, 296.295, 295.48, 1400.0, 2.036863, 0.0003215, 15.0
1491724146.353355, 296.295, 295.48, 400.0, 2.03733, 0.00031662, 6.0
1491724153.26528, 296.295, 295.48, 12000.0, 2.035976, 0.00043, 15.0
1491724164.497049, 296.295, 295.48, 1400.0, 2.036867, 0.0003215, 15.0
1491724182.697811, 296.296, 295.48, 400.0, 2.0373316, 0.0003162, 6.0
1491724189.640328, 296.296, 295.481, 12000.0, 2.035982, 0.000428, 15.0
1491724200.887384, 296.296, 295.481, 1400.0, 2.036885, 0.000325, 15.0
1491724219.154735, 296.296, 295.481, 400.0, 2.0373323, 0.0003166, 6.0
1491724226.064537, 296.297, 295.481, 12000.0, 2.035996, 0.000429, 15.0
1491724237.277117, 296.297, 295.481, 1400.0, 2.036871, 0.000331, 15.0
1491724255.528545, 296.297, 295.482, 400.0, 2.0373343, 0.00031679, 6.0
1491724262.456167, 296.297, 295.482, 12000.0, 2.035966, 0.00042, 15.0
1491724273.638001, 296.297, 295.482, 1400.0, 2.036867, 0.0003225, 15.0
1491724291.854898, 296.297, 295.482, 400.0, 2.0373339, 0.00031615, 6.0
1491724298.782223, 296.298, 295.482, 12000.0, 2.035982, 0.000423, 15.0
1491724310.025754, 296.298, 295.482, 1400.0, 2.036878, 0.000322, 15.0
1491724328.215528, 296.298, 295.483, 400.0, 2.0373329, 0.00031656, 6.0
1491724335.188559, 296.298, 295.483, 12000.0, 2.035974, 0.00044, 15.0
1491724346.404292, 296.298, 295.483, 1400.0, 2.036865, 0.000321, 15.0
1491724364.653664, 296.298, 295.483, 400.0, 2.037334, 0.0003169, 6.0
1491724371.610692, 296.299, 295.483, 12000.0, 2.03598, 0.000431, 15.0
1491724382.842305, 296.299, 295.483, 1400.0, 2.036877, 0.000326, 15.0
1491724401.093329, 296.299, 295.483, 400.0, 2.0373381, 0.0003172, 6.0
1491724407.988603, 296.299, 295.484, 12000.0, 2.03598, 0.000449, 15.0
1491724419.169374, 296.299, 295.484, 1400.0, 2.036877, 0.000327, 15.0
1491724437.403952, 296.299, 295.484, 400.0, 2.0373395, 0.0003172, 6.0
1491724444.363944, 296.299, 295.484, 12000.0, 2.035985, 0.0004395, 15.0
1491724455.562027, 296.3, 295.484, 1400.0, 2.036887, 0.000326, 15.0
1491724473.795029, 296.3, 295.485, 400.0, 2.0373391, 0.00031669, 6.0
1491724480.722066, 296.3, 295.484, 12000.0, 2.03597, 0.00042, 15.0
1491724491.936154, 296.301, 295.485, 1400.0, 2.036877, 0.000325, 15.0
1491724510.188962, 296.3, 295.485, 400.0, 2.0373402, 0.00031649, 6.0
1491724517.084294, 296.301, 295.485, 12000.0, 2.036003, 0.00043, 15.0
1491724528.264181, 296.301, 295.486, 1400.0, 2.036883, 0.000324, 15.0
1491724546.454242, 296.301, 295.485, 400.0, 2.0373397, 0.00031635, 6.0
1491724553.378924, 296.301, 295.486, 12000.0, 2.035957, 0.000433, 15.0
1491724564.626803, 296.301, 295.486, 1400.0, 2.0368745, 0.0003239, 15.0
1491724582.844998, 296.302, 295.486, 400.0, 2.0373423, 0.0003169, 6.0
1491724589.753525, 296.302, 295.486, 12000.0, 2.035963, 0.000428, 15.0
1491724600.985247, 296.302, 295.486, 1400.0, 2.036884, 0.000327, 15.0
1491724619.219151, 296.302, 295.486, 400.0, 2.0373428, 0.00031664, 6.0
1491724626.145806, 296.302, 295.487, 12000.0, 2.03596, 0.000434, 15.0
1491724637.391304, 296.302, 295.487, 1400.0, 2.036872, 0.0003269, 15.0
1491724655.626547, 296.303, 295.487, 400.0, 2.0373423, 0.0003164, 6.0
1491724662.53735, 296.303, 295.487, 12000.0, 2.035992, 0.000425, 15.0
1491724673.765535, 296.303, 295.488, 1400.0, 2.036877, 0.000322, 15.0
1491724691.971336, 296.303, 295.487, 400.0, 2.0373459, 0.00031664, 6.0
1491724698.864664, 296.303, 295.487, 12000.0, 2.035993, 0.000432, 15.0
1491724710.080025, 296.303, 295.488, 1400.0, 2.036878, 0.0003244, 15.0
1491724728.281941, 296.304, 295.488, 400.0, 2.0373469, 0.00031649, 6.0
1491724735.193424, 296.303, 295.488, 12000.0, 2.035974, 0.000428, 15.0
1491724746.407032, 296.304, 295.488, 1400.0, 2.036873, 0.000323, 15.0
1491724764.658138, 296.304, 295.489, 400.0, 2.0373485, 0.00031644, 6.0
1491724771.599387, 296.304, 295.489, 12000.0, 2.03597, 0.000436, 15.0
1491724782.799732, 296.304, 295.489, 1400.0, 2.036887, 0.0003264, 15.0
1491724801.017141, 296.305, 295.489, 400.0, 2.03734955, 0.00031713, 6.0
1491724807.959905, 296.305, 295.489, 12000.0, 2.036003, 0.00043, 15.0
1491724819.159466, 296.305, 295.49, 1400.0, 2.036897, 0.00032, 15.0
1491724837.361438, 296.305, 295.49, 400.0, 2.03735, 0.00031633, 6.0
1491724844.238142, 296.306, 295.49, 12000.0, 2.035989, 0.000436, 15.0
1491724855.485927, 296.305, 295.49, 1400.0, 2.036886, 0.0003254, 15.0
1491724873.736058, 296.305, 295.49, 400.0, 2.0373496, 0.00031677, 6.0
1491724880.660131, 296.306, 295.49, 12000.0, 2.03598, 0.000436, 15.0
1491724891.908172, 296.306, 295.49, 1400.0, 2.036894, 0.000319, 15.0
1491724910.159272, 296.306, 295.491, 400.0, 2.037353, 0.00031662, 6.0
1491724917.116993, 296.306, 295.491, 12000.0, 2.03602, 0.000441, 15.0
1491724928.301023, 296.306, 295.491, 1400.0, 2.036892, 0.0003254, 15.0
1491724946.517225, 296.307, 295.491, 400.0, 2.03735433, 0.00031704, 6.0
1491724953.477114, 296.307, 295.491, 12000.0, 2.036012, 0.000434, 15.0
1491724964.69214, 296.307, 295.491, 1400.0, 2.036895, 0.000324, 15.0
1491724982.927529, 296.307, 295.492, 400.0, 2.0373527, 0.00031731, 6.0
1491724989.821091, 296.307, 295.492, 12000.0, 2.03596, 0.000431, 15.0
1491725001.06747, 296.308, 295.492, 1400.0, 2.036903, 0.000327, 15.0
1491725019.318679, 296.308, 295.492, 400.0, 2.03735563, 0.00031668, 6.0
1491725026.244793, 296.308, 295.492, 12000.0, 2.035995, 0.000427, 15.0
1491725037.457384, 296.308, 295.493, 1400.0, 2.036894, 0.0003235, 15.0
1491725055.724371, 296.308, 295.493, 400.0, 2.0373563, 0.00031662, 6.0
1491725062.652571, 296.308, 295.493, 12000.0, 2.036, 0.000436, 15.0
1491725073.850634, 296.308, 295.493, 1400.0, 2.036901, 0.000323, 15.0
1491725092.086201, 296.309, 295.494, 400.0, 2.0373572, 0.00031643, 6.0
1491725099.012818, 296.309, 295.494, 12000.0, 2.036009, 0.000436, 15.0
1491725110.24276, 296.309, 295.494, 1400.0, 2.036897, 0.000322, 15.0
1491725128.445046, 296.309, 295.494, 400.0, 2.0373585, 0.00031682, 6.0
1491725135.339865, 296.309, 295.494, 12000.0, 2.03599, 0.000439, 15.0
1491725146.536734, 296.31, 295.494, 1400.0, 2.03689, 0.000327, 15.0
1491725164.771712, 296.31, 295.494, 400.0, 2.0373613, 0.00031707, 6.0
1491725171.715546, 296.31, 295.494, 12000.0, 2.03601, 0.000442, 15.0
1491725182.897468, 296.31, 295.495, 1400.0, 2.036891, 0.0003249, 15.0
1491725201.117577, 296.31, 295.495, 400.0, 2.0373626, 0.00031697, 6.0
1491725208.043066, 296.31, 295.495, 12000.0, 2.036008, 0.000433, 15.0
1491725219.29038, 296.31, 295.496, 1400.0, 2.036896, 0.0003244, 15.0
1491725237.508913, 296.31, 295.496, 400.0, 2.0373631, 0.0003175, 6.0
1491725244.45159, 296.311, 295.496, 12000.0, 2.035989, 0.000431, 15.0
1491725255.679636, 296.311, 295.496, 1400.0, 2.036898, 0.000321, 15.0
1491725273.931097, 296.311, 295.496, 400.0, 2.0373607, 0.00031691, 6.0
1491725280.857351, 296.312, 295.496, 12000.0, 2.035989, 0.00044, 15.0
1491725292.070076, 296.312, 295.496, 1400.0, 2.036894, 0.000325, 15.0
1491725310.305125, 296.312, 295.496, 400.0, 2.0373646, 0.00031726, 6.0
1491725317.249009, 296.312, 295.496, 12000.0, 2.03601, 0.000446, 15.0
1491725328.447357, 296.312, 295.497, 1400.0, 2.036896, 0.000322, 15.0
1491725346.649636, 296.312, 295.497, 400.0, 2.03736475, 0.00031691, 6.0
1491725353.623187, 296.312, 295.497, 12000.0, 2.035996, 0.000437, 15.0
1491725364.855295, 296.313, 295.497, 1400.0, 2.036905, 0.00032122, 15.0
1491725383.074027, 296.313, 295.498, 400.0, 2.0373675, 0.00031675, 6.0
1491725390.034698, 296.313, 295.497, 12000.0, 2.036016, 0.000436, 15.0
1491725401.294197, 296.313, 295.498, 1400.0, 2.036894, 0.000324, 15.0
1491725419.497011, 296.313, 295.498, 400.0, 2.0373688, 0.00031726, 6.0
1491725426.392718, 296.314, 295.498, 12000.0, 2.036029, 0.000441, 15.0
1491725437.591717, 296.314, 295.498, 1400.0, 2.03691, 0.000321, 15.0
1491725455.793009, 296.314, 295.499, 400.0, 2.0373693, 0.00031677, 6.0
1491725462.718538, 296.314, 295.499, 12000.0, 2.036008, 0.000438, 15.0
1491725473.964803, 296.315, 295.498, 1400.0, 2.036907, 0.000322, 15.0
1491725492.168636, 296.315, 295.499, 400.0, 2.0373688, 0.0003178, 6.0
1491725499.092547, 296.315, 295.499, 12000.0, 2.036019, 0.000433, 15.0
1491725510.340667, 296.315, 295.5, 1400.0, 2.03691, 0.0003254, 15.0
1491725528.607743, 296.315, 295.499, 400.0, 2.03737185, 0.00031676, 6.0
1491725535.533995, 296.315, 295.5, 12000.0, 2.036035, 0.000435, 15.0
1491725546.76275, 296.316, 295.5, 1400.0, 2.03691, 0.0003225, 15.0
1491725564.981645, 296.316, 295.5, 400.0, 2.0373744, 0.00031633, 6.0
1491725571.925508, 296.316, 295.5, 12000.0, 2.036012, 0.000442, 15.0
1491725583.121401, 296.316, 295.501, 1400.0, 2.036916, 0.00032, 15.0
1491725601.308042, 296.316, 295.5, 400.0, 2.03737416, 0.00031689, 6.0
1491725608.234417, 296.316, 295.501, 12000.0, 2.036, 0.000426, 15.0
1491725619.449686, 296.316, 295.501, 1400.0, 2.036904, 0.000324, 15.0
1491725637.634541, 296.316, 295.501, 400.0, 2.03737228, 0.00031654, 6.0
1491725644.609385, 296.316, 295.501, 12000.0, 2.035999, 0.000425, 15.0
1491725655.808956, 296.316, 295.502, 1400.0, 2.036907, 0.000322, 15.0
1491725674.042892, 296.317, 295.502, 400.0, 2.0373738, 0.00031731, 6.0
1491725680.954163, 296.317, 295.501, 12000.0, 2.036005, 0.00043, 15.0
1491725692.200383, 296.317, 295.502, 1400.0, 2.036919, 0.0003225, 15.0
1491725710.467032, 296.317, 295.502, 400.0, 2.0373756, 0.00031682, 6.0
1491725717.410718, 296.318, 295.502, 12000.0, 2.036015, 0.000444, 15.0
1491725728.640483, 296.318, 295.502, 1400.0, 2.036923, 0.000325, 15.0
1491725746.873285, 296.318, 295.503, 400.0, 2.0373766, 0.00031756, 6.0
1491725753.817227, 296.318, 295.503, 12000.0, 2.036035, 0.000429, 15.0
1491725764.998925, 296.318, 295.503, 1400.0, 2.036914, 0.000325, 15.0
1491725783.263444, 296.318, 295.503, 400.0, 2.0373795, 0.00031662, 6.0
1491725790.175147, 296.319, 295.503, 12000.0, 2.036032, 0.00043, 15.0
1491725801.405223, 296.32, 295.503, 1400.0, 2.0369129, 0.0003239, 15.0
1491725819.640679, 296.32, 295.504, 400.0, 2.0373786, 0.0003167, 6.0
1491725826.551351, 296.32, 295.504, 12000.0, 2.03598, 0.000433, 15.0
1491725837.784583, 296.32, 295.504, 1400.0, 2.036925, 0.000322, 15.0
1491725855.984403, 296.32, 295.504, 400.0, 2.0373808, 0.00031643, 6.0
1491725862.944917, 296.32, 295.505, 12000.0, 2.036, 0.000425, 15.0
1491725874.14291, 296.32, 295.505, 1400.0, 2.03692, 0.000319, 15.0
1491725892.360698, 296.321, 295.505, 400.0, 2.0373831, 0.000316, 6.0
1491725899.286636, 296.321, 295.505, 12000.0, 2.035995, 0.000429, 15.0
1491725910.534463, 296.321, 295.505, 1400.0, 2.03692, 0.000331, 15.0
1491725928.801753, 296.321, 295.505, 400.0, 2.037383, 0.00031667, 6.0
1491725935.745188, 296.321, 295.506, 12000.0, 2.036029, 0.000433, 15.0
1491725946.940649, 296.321, 295.506, 1400.0, 2.0369184, 0.0003233, 15.0
1491725965.14675, 296.321, 295.506, 400.0, 2.0373827, 0.00031618, 6.0
1491725972.103936, 296.321, 295.506, 12000.0, 2.036015, 0.000432, 15.0
1491725983.319641, 296.322, 295.506, 1400.0, 2.036907, 0.000326, 15.0
1491726001.552631, 296.322, 295.507, 400.0, 2.03738343, 0.00031654, 6.0
1491726008.478073, 296.322, 295.507, 12000.0, 2.036031, 0.000436, 15.0
1491726019.726059, 296.323, 295.507, 1400.0, 2.03691, 0.0003264, 15.0
1491726037.92882, 296.323, 295.507, 400.0, 2.0373822, 0.00031564, 6.0
1491726044.868026, 296.323, 295.507, 12000.0, 2.036038, 0.000435, 15.0
1491726056.100592, 296.323, 295.507, 1400.0, 2.036925, 0.0003249, 15.0
1491726074.366121, 296.323, 295.507, 400.0, 2.0373862, 0.00031599, 6.0
1491726081.245019, 296.323, 295.508, 12000.0, 2.03603, 0.000441, 15.0
1491726092.426069, 296.324, 295.508, 1400.0, 2.03692, 0.000323, 15.0
1491726110.677084, 296.324, 295.508, 400.0, 2.0373853, 0.00031525, 6.0
1491726117.604396, 296.324, 295.508, 12000.0, 2.036025, 0.000432, 15.0
1491726128.832049, 296.324, 295.508, 1400.0, 2.036917, 0.0003205, 15.0
1491726147.035165, 296.324, 295.508, 400.0, 2.037387, 0.00031667, 6.0
1491726153.961098, 296.324, 295.509, 12000.0, 2.036031, 0.000432, 15.0
1491726165.159738, 296.325, 295.509, 1400.0, 2.036925, 0.000322, 15.0
1491726183.361758, 296.325, 295.509, 400.0, 2.0373874, 0.00031574, 6.0
1491726190.305184, 296.325, 295.509, 12000.0, 2.036014, 0.000431, 15.0
1491726201.504514, 296.325, 295.509, 1400.0, 2.036929, 0.000323, 15.0
1491726219.772326, 296.326, 295.51, 400.0, 2.0373898, 0.0003156, 6.0
1491726226.700513, 296.326, 295.509, 12000.0, 2.036051, 0.000427, 15.0
1491726237.930162, 296.326, 295.51, 1400.0, 2.036926, 0.000326, 15.0
1491726256.118121, 296.326, 295.51, 400.0, 2.037392, 0.0003161, 6.0
1491726263.010742, 296.326, 295.51, 12000.0, 2.03602, 0.0004381, 15.0
