# This data file was created on Fri Apr 21 14:58:51 2017
# Chip ID: 2-32... Sample: GBA131 dry powder... warm up after applying -100V during cool 
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent, Voltage [V]
# DC bias set to off
1492866099.23066, 300.0, 298.142, 1400.0, 0.089094, 4e-05, 15.0
1492866117.44893, 300.0, 298.143, 400.0, 0.0890793, -1.2e-05, 6.0
1492866124.373034, 300.0, 298.142, 12000.0, 0.089084, 0.00026, 15.0
1492866135.621126, 300.0, 298.142, 1400.0, 0.089084, 0.0, 15.0
1492866153.854278, 300.0, 298.142, 400.0, 0.0890792, -3e-05, 6.0
1492866160.765918, 300.0, 298.143, 12000.0, 0.089103, 5e-05, 15.0
1492866172.010879, 300.0, 298.142, 1400.0, 0.089084, 0.0, 15.0
1492866190.260892, 300.0, 298.142, 400.0, 0.0890793, -1.5e-05, 6.0
1492866197.137171, 300.001, 298.142, 12000.0, 0.08908, 0.00035, 15.0
1492866208.35303, 300.0, 298.142, 1400.0, 0.0890849, 2.8e-05, 15.0
1492866226.604395, 300.0, 298.142, 400.0, 0.08908008, -3.92e-05, 6.0
1492866233.498201, 300.0, 298.142, 12000.0, 0.089096, 0.00023, 15.0
1492866244.710468, 300.0, 298.142, 1400.0, 0.089089, -5e-05, 15.0
1492866262.914003, 300.0, 298.142, 400.0, 0.0890811, -2.8e-05, 6.0
1492866269.857747, 300.0, 298.142, 12000.0, 0.089088, 0.00028, 15.0
1492866281.053273, 300.0, 298.142, 1400.0, 0.089084, 7e-05, 15.0
1492866299.319971, 300.0, 298.143, 400.0, 0.0890806, -2.9e-05, 6.0
1492866306.245777, 300.0, 298.142, 12000.0, 0.089078, 0.00046, 15.0
1492866317.443056, 300.0, 298.143, 1400.0, 0.089086, -8e-05, 15.0
1492866335.678122, 300.0, 298.142, 400.0, 0.0890789, -3.8e-05, 6.0
1492866342.620625, 300.0, 298.142, 12000.0, 0.089081, 0.00051, 15.0
1492866353.817209, 300.0, 298.143, 1400.0, 0.089083, -2e-05, 15.0
1492866372.036302, 300.0, 298.142, 400.0, 0.0890804, -1.1e-05, 6.0
1492866378.947674, 300.0, 298.143, 12000.0, 0.089081, 0.0002, 15.0
1492866390.161573, 300.0, 298.143, 1400.0, 0.08908, 1e-05, 15.0
1492866408.346466, 300.0, 298.143, 400.0, 0.0890802, -1.3e-05, 6.0
1492866415.274357, 300.0, 298.142, 12000.0, 0.089088, 0.00024, 15.0
1492866426.488511, 300.0, 298.142, 1400.0, 0.089085, 1e-05, 15.0
1492866444.752306, 300.0, 298.143, 400.0, 0.0890796, -2.3e-05, 6.0
1492866451.710028, 300.0, 298.143, 12000.0, 0.089093, 0.0002, 15.0
1492866462.909487, 300.0, 298.143, 1400.0, 0.08908, -7e-05, 15.0
1492866481.110233, 300.0, 298.143, 400.0, 0.08908021, -2.3e-05, 6.0
1492866488.022179, 300.0, 298.143, 12000.0, 0.089074, 0.0002, 15.0
1492866499.203457, 300.0, 298.143, 1400.0, 0.089074, -4e-05, 15.0
1492866517.452174, 300.0, 298.143, 400.0, 0.0890794, -2.9e-05, 6.0
1492866524.396082, 300.0, 298.143, 12000.0, 0.089096, 0.00026, 15.0
1492866535.62502, 300.0, 298.143, 1400.0, 0.089077, 5e-05, 15.0
1492866553.826211, 300.0, 298.143, 400.0, 0.08908066, -3.11e-05, 6.0
1492866560.834268, 300.0, 298.143, 12000.0, 0.089084, 0.00043, 15.0
1492866572.014359, 300.0, 298.143, 1400.0, 0.089093, 9e-05, 15.0
1492866590.247796, 300.0, 298.143, 400.0, 0.08907963, -1.8e-05, 6.0
1492866597.143798, 300.0, 298.143, 12000.0, 0.089065, 0.00034, 15.0
1492866608.341386, 300.0, 298.143, 1400.0, 0.089078, -1e-05, 15.0
1492866626.526048, 300.0, 298.143, 400.0, 0.0890809, -1.5e-05, 6.0
1492866633.46967, 300.0, 298.143, 12000.0, 0.089074, 0.00055, 15.0
1492866644.666182, 300.0, 298.143, 1400.0, 0.08908, -5e-05, 15.0
1492866662.870319, 300.0, 298.143, 400.0, 0.0890799, -2.9e-05, 6.0
1492866669.795959, 300.0, 298.143, 12000.0, 0.089077, 0.00024, 15.0
1492866680.978082, 300.0, 298.143, 1400.0, 0.089077, -1e-05, 15.0
1492866699.228625, 300.0, 298.143, 400.0, 0.0890793, -1e-05, 6.0
1492866706.138144, 300.0, 298.143, 12000.0, 0.089085, 0.0002, 15.0
1492866717.336995, 300.0, 298.143, 1400.0, 0.0890851, 3.2e-05, 15.0
1492866735.569241, 300.0, 298.143, 400.0, 0.0890809, -3.1e-05, 6.0
1492866742.464116, 300.0, 298.143, 12000.0, 0.089075, 0.00024, 15.0
1492866753.662983, 300.0, 298.143, 1400.0, 0.08909, -1.4e-05, 15.0
1492866771.86529, 300.0, 298.143, 400.0, 0.089081, -2.8e-05, 6.0
1492866778.822019, 300.0, 298.143, 12000.0, 0.089081, 0.00011, 15.0
1492866790.052711, 300.0, 298.143, 1400.0, 0.089082, 5e-05, 15.0
1492866808.285282, 300.0, 298.144, 400.0, 0.0890797, -3.1e-05, 6.0
1492866815.195685, 300.0, 298.143, 12000.0, 0.08908, 9e-05, 15.0
1492866826.426467, 300.0, 298.143, 1400.0, 0.089076, -5e-05, 15.0
1492866844.62818, 300.0, 298.143, 400.0, 0.0890815, -3.4e-05, 6.0
1492866851.570293, 300.0, 298.143, 12000.0, 0.0890728, 0.000401, 15.0
1492866862.766887, 300.0, 298.143, 1400.0, 0.0890745, -4e-06, 15.0
1492866880.954038, 300.0, 298.143, 400.0, 0.08908095, -3.43e-05, 6.0
1492866887.864184, 300.0, 298.143, 12000.0, 0.08909, 8e-05, 15.0
1492866899.06194, 300.0, 298.144, 1400.0, 0.08909, 4e-05, 15.0
1492866917.280526, 300.0, 298.143, 400.0, 0.0890813, -2.4e-05, 6.0
1492866924.157915, 300.0, 298.144, 12000.0, 0.089084, 0.00031, 15.0
1492866935.405186, 300.0, 298.143, 1400.0, 0.0890768, 1.4e-05, 15.0
1492866953.60724, 300.0, 298.143, 400.0, 0.0890806, -2.2e-05, 6.0
1492866960.532151, 300.0, 298.144, 12000.0, 0.089091, 0.0002, 15.0
1492866971.746984, 300.0, 298.144, 1400.0, 0.089093, 0.0, 15.0
1492866989.949267, 300.0, 298.143, 400.0, 0.0890809, -2.2e-05, 6.0
1492866996.859328, 300.0, 298.144, 12000.0, 0.089081, 0.00035, 15.0
1492867008.104184, 300.0, 298.144, 1400.0, 0.0890777, 3.1e-05, 15.0
1492867026.324036, 300.0, 298.144, 400.0, 0.08908166, -2.6e-05, 6.0
1492867033.218601, 300.001, 298.144, 12000.0, 0.089078, 0.00023, 15.0
1492867044.416082, 300.0, 298.144, 1400.0, 0.089087, 7e-05, 15.0
1492867062.667441, 300.0, 298.144, 400.0, 0.0890805, -2.9e-05, 6.0
1492867069.593894, 300.0, 298.144, 12000.0, 0.089087, 0.00016, 15.0
1492867080.838382, 300.0, 298.144, 1400.0, 0.089077, -2e-05, 15.0
1492867099.10553, 300.0, 298.144, 400.0, 0.0890818, -1.5e-05, 6.0
1492867106.01486, 300.0, 298.144, 12000.0, 0.089087, 0.00026, 15.0
1492867117.244029, 300.0, 298.144, 1400.0, 0.0890848, -2e-05, 15.0
1492867135.495575, 300.0, 298.144, 400.0, 0.0890799, -1.9e-05, 6.0
1492867142.423218, 300.0, 298.144, 12000.0, 0.089084, 0.00019, 15.0
1492867153.634438, 300.0, 298.144, 1400.0, 0.089086, 0.00012, 15.0
1492867171.837316, 300.0, 298.144, 400.0, 0.0890812, -1.7e-05, 6.0
1492867178.747881, 300.0, 298.144, 12000.0, 0.089081, 0.00023, 15.0
1492867189.93043, 300.0, 298.144, 1400.0, 0.0890842, 3.2e-05, 15.0
1492867208.163189, 300.0, 298.144, 400.0, 0.089082, -3.1e-05, 6.0
1492867215.090603, 300.0, 298.144, 12000.0, 0.089068, 0.00014, 15.0
1492867226.286128, 299.999, 298.144, 1400.0, 0.089078, 0.0, 15.0
1492867244.537347, 299.999, 298.144, 400.0, 0.0890819, -2.8e-05, 6.0
1492867251.513282, 300.0, 298.144, 12000.0, 0.089085, 0.00015, 15.0
1492867262.710297, 300.0, 298.144, 1400.0, 0.089086, 1e-05, 15.0
1492867280.915525, 300.0, 298.144, 400.0, 0.08908195, -1.6e-05, 6.0
1492867287.824461, 300.0, 298.144, 12000.0, 0.089083, 0.0003, 15.0
1492867299.087295, 300.0, 298.144, 1400.0, 0.08909, -5e-05, 15.0
1492867317.320794, 300.0, 298.144, 400.0, 0.089082, -3.8e-05, 6.0
1492867324.229451, 300.0, 298.144, 12000.0, 0.089067, 0.0002, 15.0
1492867335.461498, 300.0, 298.144, 1400.0, 0.0890801, 2e-05, 15.0
1492867353.679766, 300.0, 298.144, 400.0, 0.08908282, -1.6e-05, 6.0
1492867360.590544, 300.0, 298.145, 12000.0, 0.089088, 0.00033, 15.0
1492867371.8357, 300.0, 298.144, 1400.0, 0.0890825, 5e-06, 15.0
1492867390.036684, 300.0, 298.144, 400.0, 0.08908238, -1.96e-05, 6.0
1492867396.913575, 300.0, 298.144, 12000.0, 0.089096, -5e-05, 15.0
1492867408.127708, 300.0, 298.145, 1400.0, 0.0890883, -5e-05, 15.0
1492867426.3604, 300.0, 298.144, 400.0, 0.0890807, -2.4e-05, 6.0
1492867433.255475, 300.0, 298.144, 12000.0, 0.089087, 0.0001, 15.0
1492867444.502906, 300.0, 298.144, 1400.0, 0.089087, -4e-05, 15.0
1492867462.704067, 300.0, 298.144, 400.0, 0.0890825, -1.4e-05, 6.0
1492867469.644539, 300.0, 298.144, 12000.0, 0.089081, 0.00024, 15.0
1492867480.842127, 300.0, 298.145, 1400.0, 0.0890839, 3e-05, 15.0
1492867499.075921, 300.0, 298.145, 400.0, 0.089083, -2.5e-05, 6.0
1492867505.986995, 300.0, 298.144, 12000.0, 0.089085, 0.00024, 15.0
1492867517.170484, 300.0, 298.144, 1400.0, 0.089091, 3e-05, 15.0
1492867535.388651, 300.0, 298.144, 400.0, 0.08908398, -2e-05, 6.0
1492867542.313724, 300.0, 298.145, 12000.0, 0.089104, 0.00014, 15.0
1492867553.561762, 300.0, 298.144, 1400.0, 0.089084, -6e-05, 15.0
1492867571.763255, 300.0, 298.144, 400.0, 0.0890816, -3.8e-05, 6.0
1492867578.655361, 300.0, 298.145, 12000.0, 0.089094, 0.00018, 15.0
1492867589.934793, 300.0, 298.145, 1400.0, 0.089087, -1e-05, 15.0
1492867608.168006, 300.0, 298.145, 400.0, 0.0890823, -2.4e-05, 6.0
1492867615.048283, 300.0, 298.145, 12000.0, 0.089103, 0.0003, 15.0
1492867626.293412, 300.0, 298.145, 1400.0, 0.089087, 0.00014, 15.0
1492867644.510101, 300.0, 298.144, 400.0, 0.0890818, -3.4e-05, 6.0
1492867651.46707, 300.0, 298.144, 12000.0, 0.089097, 0.00012, 15.0
1492867662.66681, 300.0, 298.145, 1400.0, 0.089083, -5e-05, 15.0
1492867680.883085, 300.0, 298.145, 400.0, 0.08908341, -2.94e-05, 6.0
1492867687.761439, 300.0, 298.145, 12000.0, 0.089074, 7e-05, 15.0
1492867698.974253, 300.0, 298.145, 1400.0, 0.089088, 3e-05, 15.0
1492867717.211232, 300.0, 298.145, 400.0, 0.0890831, -1.5e-05, 6.0
1492867724.119489, 300.0, 298.145, 12000.0, 0.08908, 0.0002, 15.0
1492867735.300334, 300.0, 298.145, 1400.0, 0.089077, -4e-05, 15.0
1492867753.504913, 300.0, 298.145, 400.0, 0.0890822, -3.5e-05, 6.0
1492867760.445278, 300.0, 298.145, 12000.0, 0.089109, 0.00026, 15.0
1492867771.693276, 300.0, 298.144, 1400.0, 0.089092, 0.0, 15.0
1492867789.944486, 300.0, 298.144, 400.0, 0.0890835, -3.9e-05, 6.0
1492867796.855028, 300.0, 298.145, 12000.0, 0.089069, 0.00016, 15.0
1492867808.067563, 300.0, 298.145, 1400.0, 0.0890901, 5e-05, 15.0
1492867826.334657, 300.0, 298.145, 400.0, 0.0890836, -1.7e-05, 6.0
1492867833.196819, 300.0, 298.145, 12000.0, 0.089083, 0.00035, 15.0
1492867844.425628, 300.0, 298.145, 1400.0, 0.089083, -1e-05, 15.0
1492867862.660679, 300.0, 298.145, 400.0, 0.089083, -1.5e-05, 6.0
1492867869.569642, 300.0, 298.145, 12000.0, 0.08909, 0.00031, 15.0
1492867880.831938, 300.0, 298.145, 1400.0, 0.089087, -5e-05, 15.0
1492867899.082592, 300.0, 298.145, 400.0, 0.0890822, -3.4e-05, 6.0
1492867906.009247, 300.0, 298.145, 12000.0, 0.089083, 0.00024, 15.0
1492867917.221597, 299.999, 298.145, 1400.0, 0.08908, 5e-05, 15.0
1492867935.455155, 300.0, 298.145, 400.0, 0.0890831, -2.9e-05, 6.0
1492867942.379562, 300.0, 298.145, 12000.0, 0.089099, 0.00032, 15.0
1492867953.594861, 300.0, 298.145, 1400.0, 0.089087, -5e-05, 15.0
1492867971.825466, 300.0, 298.145, 400.0, 0.0890842, -3.8e-05, 6.0
1492867978.720473, 300.0, 298.145, 12000.0, 0.089088, 0.00024, 15.0
1492867989.93249, 300.0, 298.144, 1400.0, 0.089091, -4e-05, 15.0
1492868008.167184, 300.0, 298.145, 400.0, 0.0890834, -2e-05, 6.0
1492868015.094759, 300.0, 298.145, 12000.0, 0.089083, 0.0, 15.0
1492868026.305985, 300.0, 298.145, 1400.0, 0.0890911, 4.2e-05, 15.0
1492868044.540871, 300.0, 298.145, 400.0, 0.0890834, -3.1e-05, 6.0
1492868051.451432, 300.0, 298.145, 12000.0, 0.089091, 0.00033, 15.0
1492868062.664242, 300.0, 298.145, 1400.0, 0.08909, -1e-05, 15.0
1492868080.930488, 300.0, 298.144, 400.0, 0.0890831, -2.9e-05, 6.0
1492868087.872425, 300.0, 298.145, 12000.0, 0.08909, 0.0002, 15.0
1492868099.070081, 300.0, 298.145, 1400.0, 0.089094, -4e-05, 15.0
1492868117.303206, 300.0, 298.145, 400.0, 0.0890828, -3.1e-05, 6.0
1492868124.167485, 300.0, 298.145, 12000.0, 0.089073, 0.00012, 15.0
1492868135.396549, 300.0, 298.145, 1400.0, 0.08908, 5e-05, 15.0
1492868153.646074, 300.0, 298.144, 400.0, 0.0890813, -2.2e-05, 6.0
1492868160.541851, 300.0, 298.145, 12000.0, 0.089091, 0.00022, 15.0
1492868171.722228, 300.0, 298.145, 1400.0, 0.0890877, 5e-06, 15.0
1492868189.973237, 300.0, 298.145, 400.0, 0.0890832, -2.2e-05, 6.0
1492868196.852, 300.0, 298.145, 12000.0, 0.089099, -1e-05, 15.0
1492868208.048256, 300.0, 298.145, 1400.0, 0.089102, -7e-05, 15.0
1492868226.267509, 300.0, 298.145, 400.0, 0.0890841, -1.9e-05, 6.0
1492868233.195425, 300.0, 298.145, 12000.0, 0.089094, 0.00018, 15.0
1492868244.391805, 300.0, 298.145, 1400.0, 0.08909, 5e-05, 15.0
1492868262.608971, 300.0, 298.145, 400.0, 0.08908341, -2.46e-05, 6.0
1492868269.569339, 300.0, 298.145, 12000.0, 0.089062, -1e-05, 15.0
1492868280.782597, 300.001, 298.145, 1400.0, 0.089091, 4e-05, 15.0
1492868298.967083, 300.0, 298.145, 400.0, 0.0890836, -2e-05, 6.0
1492868305.91129, 300.0, 298.145, 12000.0, 0.08911, 0.0001, 15.0
1492868317.126025, 300.0, 298.145, 1400.0, 0.089091, 5e-05, 15.0
1492868335.344913, 300.0, 298.145, 400.0, 0.0890844, -3.1e-05, 6.0
1492868342.239542, 300.0, 298.145, 12000.0, 0.089081, 0.00028, 15.0
1492868353.483505, 300.0, 298.145, 1400.0, 0.08908, 8e-05, 15.0
1492868371.720766, 300.0, 298.145, 400.0, 0.0890838, -3e-05, 6.0
1492868378.614931, 300.0, 298.145, 12000.0, 0.089101, 0.00024, 15.0
1492868389.82757, 300.0, 298.145, 1400.0, 0.08909, 8e-05, 15.0
1492868408.06251, 300.0, 298.145, 400.0, 0.08908412, -2.9e-05, 6.0
1492868414.942417, 300.0, 298.145, 12000.0, 0.0890825, 0.000205, 15.0
1492868426.137514, 300.0, 298.145, 1400.0, 0.089085, -2e-05, 15.0
1492868444.388286, 300.0, 298.145, 400.0, 0.0890838, -2.8e-05, 6.0
1492868451.265263, 300.0, 298.145, 12000.0, 0.089078, 7e-05, 15.0
1492868462.47924, 300.0, 298.145, 1400.0, 0.089083, -4e-05, 15.0
1492868480.730149, 300.0, 298.145, 400.0, 0.0890834, -2.8e-05, 6.0
1492868487.577818, 300.0, 298.145, 12000.0, 0.089094, 0.00015, 15.0
1492868498.75865, 300.0, 298.146, 1400.0, 0.089094, 1e-05, 15.0
1492868516.992686, 300.0, 298.145, 400.0, 0.0890839, -2.8e-05, 6.0
1492868523.886719, 300.0, 298.145, 12000.0, 0.089075, 0.00014, 15.0
1492868535.115408, 300.0, 298.146, 1400.0, 0.089083, -1e-05, 15.0
1492868553.332048, 300.0, 298.146, 400.0, 0.08908443, -2.46e-05, 6.0
1492868560.225349, 300.0, 298.145, 12000.0, 0.089097, 4e-05, 15.0
1492868571.457384, 300.0, 298.146, 1400.0, 0.0890926, -2.8e-05, 15.0
1492868589.659079, 300.0, 298.145, 400.0, 0.0890844, -2.6e-05, 6.0
1492868596.599195, 300.0, 298.145, 12000.0, 0.089101, 7e-05, 15.0
1492868607.846253, 300.0, 298.145, 1400.0, 0.089081, 0.0, 15.0
1492868626.047455, 300.0, 298.145, 400.0, 0.08908573, -2.46e-05, 6.0
1492868633.005406, 300.0, 298.146, 12000.0, 0.089088, 0.00014, 15.0
1492868644.237024, 300.0, 298.146, 1400.0, 0.089089, -1e-05, 15.0
1492868662.468602, 300.0, 298.145, 400.0, 0.0890847, -2.1e-05, 6.0
1492868669.363145, 300.0, 298.146, 12000.0, 0.089083, 0.00016, 15.0
1492868680.561322, 300.0, 298.146, 1400.0, 0.0890854, 8.4e-05, 15.0
1492868698.764014, 300.0, 298.145, 400.0, 0.0890841, -2.8e-05, 6.0
1492868705.705329, 300.0, 298.146, 12000.0, 0.089098, 0.00047, 15.0
1492868716.902746, 300.0, 298.146, 1400.0, 0.0890829, -3.4e-05, 15.0
1492868735.087689, 300.0, 298.146, 400.0, 0.0890852, -2.5e-05, 6.0
1492868742.030606, 300.0, 298.146, 12000.0, 0.0891026, 0.000342, 15.0
1492868753.229681, 300.0, 298.146, 1400.0, 0.0890887, -2e-05, 15.0
1492868771.41409, 300.0, 298.146, 400.0, 0.0890845, -3.4e-05, 6.0
1492868778.308968, 300.0, 298.146, 12000.0, 0.089097, 0.00038, 15.0
1492868789.504826, 300.0, 298.146, 1400.0, 0.0890912, -6e-06, 15.0
1492868807.723748, 300.0, 298.146, 400.0, 0.0890852, -2.9e-05, 6.0
1492868814.667225, 300.0, 298.146, 12000.0, 0.0890782, 0.000452, 15.0
1492868825.882386, 300.0, 298.146, 1400.0, 0.089086, 4e-05, 15.0
1492868844.100467, 300.0, 298.146, 400.0, 0.0890839, -2.2e-05, 6.0
1492868851.00901, 300.0, 298.146, 12000.0, 0.08908, 0.0004, 15.0
1492868862.192129, 300.0, 298.146, 1400.0, 0.089078, 5e-05, 15.0
1492868880.410876, 300.0, 298.146, 400.0, 0.0890847, -2.3e-05, 6.0
1492868887.287111, 300.0, 298.146, 12000.0, 0.0890899, 0.000506, 15.0
1492868898.500459, 300.0, 298.146, 1400.0, 0.0890883, -1e-05, 15.0
1492868916.719678, 300.0, 298.146, 400.0, 0.0890857, -2.2e-05, 6.0
1492868923.661541, 300.0, 298.145, 12000.0, 0.08911, 0.0002, 15.0
1492868934.840588, 300.0, 298.146, 1400.0, 0.0890898, 1.8e-05, 15.0
1492868953.04326, 300.0, 298.146, 400.0, 0.0890841, -3.9e-05, 6.0
1492868959.968842, 300.0, 298.146, 12000.0, 0.089081, 0.00015, 15.0
1492868971.166214, 300.0, 298.146, 1400.0, 0.089083, -7e-05, 15.0
1492868989.352997, 300.0, 298.146, 400.0, 0.0890847, -4e-05, 6.0
1492868996.281199, 300.0, 298.146, 12000.0, 0.08909, -7e-05, 15.0
1492869007.492386, 300.0, 298.146, 1400.0, 0.089086, -4e-05, 15.0
1492869025.758773, 300.0, 298.146, 400.0, 0.08908369, -2.6e-05, 6.0
1492869032.670201, 300.0, 298.146, 12000.0, 0.089088, 0.00013, 15.0
1492869043.866173, 300.0, 298.146, 1400.0, 0.0890898, 4.3e-05, 15.0
1492869062.133593, 300.0, 298.146, 400.0, 0.0890838, -1e-05, 6.0
1492869069.09045, 300.0, 298.146, 12000.0, 0.089074, 0.00061, 15.0
1492869080.336435, 300.0, 298.146, 1400.0, 0.0890842, 3.2e-05, 15.0
1492869098.619457, 300.0, 298.146, 400.0, 0.0890849, -2e-05, 6.0
1492869105.561656, 300.0, 298.146, 12000.0, 0.089067, 0.00012, 15.0
1492869116.757965, 300.0, 298.146, 1400.0, 0.089084, -5e-05, 15.0
1492869135.009154, 300.0, 298.146, 400.0, 0.08908588, -1.48e-05, 6.0
1492869141.969199, 300.0, 298.146, 12000.0, 0.089092, -1e-05, 15.0
1492869153.167288, 300.0, 298.146, 1400.0, 0.089087, -5e-05, 15.0
1492869171.37078, 300.0, 298.146, 400.0, 0.0890841, -2.4e-05, 6.0
1492869178.247114, 300.0, 298.146, 12000.0, 0.0890884, 0.00031, 15.0
1492869189.462671, 300.0, 298.146, 1400.0, 0.089087, -1e-05, 15.0
1492869207.664372, 300.0, 298.146, 400.0, 0.0890857, -1.4e-05, 6.0
1492869214.573746, 300.0, 298.146, 12000.0, 0.08908, 0.00012, 15.0
1492869225.837469, 300.0, 298.146, 1400.0, 0.089085, -4e-05, 15.0
1492869244.087948, 300.0, 298.146, 400.0, 0.08908588, -3.26e-05, 6.0
1492869250.963955, 300.0, 298.146, 12000.0, 0.089077, 0.00028, 15.0
1492869262.160968, 300.0, 298.146, 1400.0, 0.089081, 0.00014, 15.0
1492869280.377177, 300.0, 298.146, 400.0, 0.0890862, -1.7e-05, 6.0
1492869287.304685, 300.0, 298.146, 12000.0, 0.089075, -4e-05, 15.0
1492869298.486616, 300.0, 298.146, 1400.0, 0.089084, -4e-05, 15.0
1492869316.686832, 300.0, 298.146, 400.0, 0.0890854, -2.3e-05, 6.0
1492869323.630861, 300.0, 298.146, 12000.0, 0.089075, 5e-05, 15.0
1492869334.830477, 300.0, 298.146, 1400.0, 0.089078, -8e-05, 15.0
1492869353.014909, 300.0, 298.146, 400.0, 0.0890839, -2.9e-05, 6.0
1492869359.944002, 300.0, 298.147, 12000.0, 0.089075, 0.00016, 15.0
1492869371.18952, 300.0, 298.146, 1400.0, 0.089089, 4e-05, 15.0
1492869389.389934, 300.0, 298.146, 400.0, 0.0890851, -3.2e-05, 6.0
1492869396.299208, 300.0, 298.146, 12000.0, 0.089083, 9e-05, 15.0
1492869407.513888, 300.0, 298.146, 1400.0, 0.089089, 0.00011, 15.0
1492869425.698401, 300.0, 298.147, 400.0, 0.0890847, -1.4e-05, 6.0
1492869432.657416, 300.0, 298.147, 12000.0, 0.089117, 0.00015, 15.0
1492869443.869481, 300.0, 298.147, 1400.0, 0.089085, 0.0, 15.0
1492869462.106951, 300.0, 298.147, 400.0, 0.0890848, -3.8e-05, 6.0
1492869468.99931, 300.0, 298.147, 12000.0, 0.08911, 0.00049, 15.0
1492869480.197676, 300.0, 298.146, 1400.0, 0.0890796, 1.6e-05, 15.0
1492869498.401324, 300.0, 298.147, 400.0, 0.08908646, -2.13e-05, 6.0
1492869505.29548, 300.0, 298.146, 12000.0, 0.089117, 0.00025, 15.0
1492869516.541298, 300.0, 298.146, 1400.0, 0.089084, 1e-05, 15.0
1492869534.774601, 300.0, 298.146, 400.0, 0.0890862, -4.1e-05, 6.0
1492869541.716208, 300.0, 298.146, 12000.0, 0.089088, 0.0003, 15.0
1492869552.914417, 300.0, 298.146, 1400.0, 0.089088, -1e-05, 15.0
1492869571.147832, 300.0, 298.146, 400.0, 0.0890864, -2.5e-05, 6.0
1492869578.089344, 300.0, 298.146, 12000.0, 0.089072, 0.00018, 15.0
1492869589.288043, 300.0, 298.147, 1400.0, 0.089095, 0.0, 15.0
1492869607.486868, 300.0, 298.147, 400.0, 0.0890859, -3.2e-05, 6.0
1492869614.430444, 300.0, 298.147, 12000.0, 0.089081, 0.00026, 15.0
1492869625.626585, 300.0, 298.146, 1400.0, 0.089086, -1e-05, 15.0
1492869643.876927, 300.0, 298.146, 400.0, 0.0890854, -2.4e-05, 6.0
1492869650.820923, 300.0, 298.146, 12000.0, 0.0891089, 0.000125, 15.0
1492869662.049641, 300.0, 298.146, 1400.0, 0.089083, -2.4e-05, 15.0
1492869680.239552, 300.0, 298.147, 400.0, 0.0890864, -2.5e-05, 6.0
1492869687.130997, 300.0, 298.146, 12000.0, 0.08908, 0.0002, 15.0
1492869698.345583, 300.0, 298.146, 1400.0, 0.0890896, -3.2e-05, 15.0
1492869716.531536, 300.0, 298.146, 400.0, 0.0890851, -1.2e-05, 6.0
1492869723.489006, 300.0, 298.146, 12000.0, 0.089101, 0.00018, 15.0
1492869734.686728, 300.0, 298.146, 1400.0, 0.08909, 2e-05, 15.0
1492869752.905547, 300.0, 298.147, 400.0, 0.08908689, -1.96e-05, 6.0
1492869759.846964, 300.0, 298.147, 12000.0, 0.089125, 0.0002, 15.0
1492869771.044727, 300.0, 298.146, 1400.0, 0.089086, 9e-05, 15.0
1492869789.292975, 300.0, 298.147, 400.0, 0.0890861, -1.9e-05, 6.0
1492869796.220257, 300.0, 298.147, 12000.0, 0.0890687, 0.0, 15.0
1492869807.402544, 300.0, 298.147, 1400.0, 0.089091, 0.0, 15.0
1492869825.619473, 300.0, 298.146, 400.0, 0.0890861, -6e-06, 6.0
1492869832.578428, 299.999, 298.147, 12000.0, 0.089087, 0.00015, 15.0
1492869843.761068, 300.0, 298.147, 1400.0, 0.08908, 5e-05, 15.0
1492869861.947726, 300.001, 298.147, 400.0, 0.0890864, -2.8e-05, 6.0
1492869868.888827, 300.001, 298.147, 12000.0, 0.089074, 0.00014, 15.0
1492869880.119953, 300.001, 298.147, 1400.0, 0.089085, -2e-05, 15.0
1492869898.338262, 300.001, 298.147, 400.0, 0.0890873, -2.4e-05, 6.0
1492869905.279151, 300.001, 298.147, 12000.0, 0.0890714, 0.000231, 15.0
1492869916.478411, 300.0, 298.147, 1400.0, 0.089094, -1e-05, 15.0
1492869934.711174, 300.0, 298.147, 400.0, 0.08908617, -1.96e-05, 6.0
1492869941.58919, 300.001, 298.146, 12000.0, 0.089096, 0.0003, 15.0
1492869952.804321, 300.001, 298.147, 1400.0, 0.089083, 1e-05, 15.0
1492869971.036244, 300.001, 298.147, 400.0, 0.0890867, -2.5e-05, 6.0
1492869977.898123, 300.001, 298.147, 12000.0, 0.0891, 0.00012, 15.0
1492869989.081544, 300.001, 298.147, 1400.0, 0.08909, -7e-05, 15.0
1492870007.281025, 300.0, 298.147, 400.0, 0.0890854, -2.8e-05, 6.0
1492870014.241227, 300.001, 298.147, 12000.0, 0.089094, 0.00016, 15.0
1492870025.43883, 300.001, 298.147, 1400.0, 0.0890877, 0.0, 15.0
1492870043.702375, 300.0, 298.147, 400.0, 0.0890871, -2e-05, 6.0
1492870050.613762, 300.0, 298.147, 12000.0, 0.089096, 0.00024, 15.0
1492870061.841962, 300.0, 298.147, 1400.0, 0.089094, 4e-05, 15.0
1492870080.077124, 300.0, 298.147, 400.0, 0.089088, -3e-05, 6.0
1492870087.005208, 300.0, 298.147, 12000.0, 0.089085, 0.00012, 15.0
1492870098.187289, 300.0, 298.147, 1400.0, 0.089096, 1e-05, 15.0
1492870116.372662, 300.0, 298.147, 400.0, 0.089087, -2.8e-05, 6.0
