# This data file was created on Wed Mar 15 11:33:07 2017
# capacitor 2-19; sample GBA120; warming up from 25K... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489561632.7922039, 326.25299999999999, 198.583, 1.7919350000000001, 0.00042200000000000001, 1.5, 100, 1489561584.9481599, 325.31, 196.875, 1.7913969999999999, 0.0018270000000000001, 15.0, 1000, 1489561572.3930669, 325.05200000000002, 196.42400000000001, 1.7909865, 0.00036539999999999999, 15.0, 10000
1489561703.702163, 327.60000000000002, 201.06100000000001, 1.791868, 0.00034699999999999998, 1.5, 100, 1489561655.872606, 326.697, 199.393, 1.79135, 0.0018728, 15.0, 1000, 1489561643.328934, 326.45699999999999, 198.95400000000001, 1.7909339, 0.0003681, 15.0, 10000
1489561774.658704, 328.89299999999997, 203.506, 1.7917970000000001, 0.00038109999999999999, 1.5, 100, 1489561726.817327, 328.02600000000001, 201.86099999999999, 1.791301, 0.0019109999999999999, 15.0, 1000, 1489561714.252594, 327.791, 201.42699999999999, 1.7908820000000001, 0.00037100000000000002, 15.0, 10000
1489561845.5822971, 330.15199999999999, 205.91399999999999, 1.791774, 0.000292, 1.5, 100, 1489561797.7536991, 329.298, 204.29499999999999, 1.79125, 0.00192, 15.0, 1000, 1489561785.2058339, 329.07799999999997, 203.86600000000001, 1.7908322999999999, 0.00037589999999999998, 15.0, 10000
1489561916.4898951, 331.30900000000003, 208.28100000000001, 1.7917240000000001, 0.000299, 1.5, 100, 1489561868.6442411, 330.58199999999999, 206.68799999999999, 1.7911900000000001, 0.00197, 15.0, 1000, 1489561856.1265421, 330.38, 206.26599999999999, 1.7907929, 0.00036279999999999998, 15.0, 10000
1489561987.410989, 332.56900000000002, 210.60599999999999, 1.7916749999999999, 0.00032400000000000001, 1.5, 100, 1489561939.5965779, 331.69299999999998, 209.04300000000001, 1.791158, 0.0019589999999999998, 15.0, 1000, 1489561927.0449901, 331.48599999999999, 208.62899999999999, 1.7907487, 0.0003681, 15.0, 10000
1489562058.3381491, 333.887, 212.89699999999999, 1.791601, 0.00037500000000000001, 1.5, 100, 1489562010.5076849, 333.01400000000001, 211.35599999999999, 1.7911079999999999, 0.0019449999999999999, 15.0, 1000, 1489561997.953505, 332.774, 210.94900000000001, 1.7907006999999999, 0.00037189999999999999, 15.0, 10000
1489562129.2408831, 335.24599999999998, 215.126, 1.7915650000000001, 0.00033599999999999998, 1.5, 100, 1489562081.4108751, 334.27100000000002, 213.62700000000001, 1.791058, 0.0019897999999999999, 15.0, 1000, 1489562068.871784, 334.06099999999998, 213.22999999999999, 1.7906500000000001, 0.00037839999999999998, 15.0, 10000
1489562200.1593139, 336.63299999999998, 217.322, 1.7915129999999999, 0.000328, 1.5, 100, 1489562152.3237331, 335.697, 215.84399999999999, 1.7910134, 0.002124, 15.0, 1000, 1489562139.768775, 335.45499999999998, 215.45400000000001, 1.7906072, 0.00038620000000000001, 15.0, 10000
1489562271.0618789, 338.00599999999997, 219.48599999999999, 1.79145, 0.00031, 1.5, 100, 1489562223.2345901, 337.08800000000002, 218.03, 1.7909710000000001, 0.0020830000000000002, 15.0, 1000, 1489562210.692733, 336.84199999999998, 217.64599999999999, 1.7905641000000001, 0.00038519999999999998, 15.0, 10000
1489562341.9756219, 339.245, 221.61600000000001, 1.791404, 0.00032600000000000001, 1.5, 100, 1489562294.155416, 338.44499999999999, 220.184, 1.7909250000000001, 0.0020070000000000001, 15.0, 1000, 1489562281.600678, 338.20800000000003, 219.80500000000001, 1.790521, 0.0003768, 15.0, 10000
1489562412.883554, 340.31999999999999, 223.708, 1.79135, 0.00033500000000000001, 1.5, 100, 1489562365.0736351, 339.59699999999998, 222.303, 1.790883, 0.0021199999999999999, 15.0, 1000, 1489562352.5225461, 339.40600000000001, 221.93000000000001, 1.7904880000000001, 0.00037970000000000001, 15.0, 10000
1489562483.8655789, 341.44999999999999, 225.75999999999999, 1.7913110000000001, 0.00038099999999999999, 1.5, 100, 1489562436.014065, 340.65699999999998, 224.38200000000001, 1.7908489999999999, 0.0021450000000000002, 15.0, 1000, 1489562423.437273, 340.47399999999999, 224.01599999999999, 1.7904500000000001, 0.00038709999999999998, 15.0, 10000
1489562554.8092721, 342.71699999999998, 227.77099999999999, 1.7912619999999999, 0.00028299999999999999, 1.5, 100, 1489562506.9548931, 341.87099999999998, 226.41800000000001, 1.7908200000000001, 0.002202, 15.0, 1000, 1489562494.4131689, 341.64299999999997, 226.06200000000001, 1.790419, 0.00037869999999999999, 15.0, 10000
1489562625.751436, 343.91800000000001, 229.72499999999999, 1.7911649999999999, 0.000321, 1.5, 100, 1489562577.9057479, 343.12299999999999, 228.41300000000001, 1.7907999999999999, 0.0021210000000000001, 15.0, 1000, 1489562565.3500421, 342.904, 228.065, 1.7903825, 0.00038610000000000001, 15.0, 10000
1489562696.6916969, 345.04899999999998, 231.63900000000001, 1.79131, 0.00034000000000000002, 1.5, 100, 1489562648.8612311, 344.29700000000003, 230.35300000000001, 1.790759, 0.0021879999999999998, 15.0, 1000, 1489562636.2923379, 344.09199999999998, 230.012, 1.7903530000000001, 0.00038059999999999998, 15.0, 10000
1489562767.6448081, 346.142, 233.51499999999999, 1.7911600000000001, 0.00042999999999999999, 1.5, 100, 1489562719.827317, 345.38600000000002, 232.255, 1.79074, 0.0022300000000000002, 15.0, 1000, 1489562707.2432339, 345.20400000000001, 231.92099999999999, 1.7903293, 0.00037800000000000003, 15.0, 10000
1489562838.5392051, 347.173, 235.351, 1.79101, 0.00031, 1.5, 100, 1489562790.729898, 346.47300000000001, 234.11799999999999, 1.7907200000000001, 0.00215, 15.0, 1000, 1489562778.17855, 346.29300000000001, 233.791, 1.790303, 0.00038870000000000002, 15.0, 10000
1489562909.4704111, 348.245, 237.15100000000001, 1.790929, 0.000192, 1.5, 100, 1489562861.629487, 347.51900000000001, 235.94, 1.7906960000000001, 0.0021649999999999998, 15.0, 1000, 1489562849.0775371, 347.33100000000002, 235.62200000000001, 1.7902795, 0.00038880000000000002, 15.0, 10000
1489562980.398118, 349.399, 238.90899999999999, 1.7909539999999999, 0.00026200000000000003, 1.5, 100, 1489562932.5625229, 348.60500000000002, 237.727, 1.790664, 0.0021080999999999999, 15.0, 1000, 1489562919.996232, 348.40800000000002, 237.41399999999999, 1.7902530000000001, 0.000386, 15.0, 10000
1489563051.332505, 350.31599999999997, 240.624, 1.7907839999999999, 0.00025300000000000002, 1.5, 100, 1489563003.5016389, 349.79700000000003, 239.47200000000001, 1.790651, 0.0021120000000000002, 15.0, 1000, 1489562990.9468141, 349.58199999999999, 239.167, 1.7902359999999999, 0.00037819999999999998, 15.0, 10000
1489563122.2776239, 350.21199999999999, 242.297, 1.790807, 0.00026699999999999998, 1.5, 100, 1489563074.4363599, 350.33499999999998, 241.17400000000001, 1.7906359999999999, 0.0021429999999999999, 15.0, 1000, 1489563061.88624, 350.334, 240.876, 1.7902130000000001, 0.00039100000000000002, 15.0, 10000
1489563193.1908579, 350.07299999999998, 243.91800000000001, 1.790815, 0.000224, 1.5, 100, 1489563145.3916709, 350.13099999999997, 242.83099999999999, 1.790629, 0.0021519999999999998, 15.0, 1000, 1489563132.833097, 350.17399999999998, 242.542, 1.7902119999999999, 0.00038769999999999999, 15.0, 10000
1489563264.0882621, 350.05900000000003, 245.471, 1.7907999999999999, 0.000214, 1.5, 100, 1489563216.2779009, 350.04000000000002, 244.429, 1.7906219999999999, 0.0020501, 15.0, 1000, 1489563203.7350931, 350.05599999999998, 244.15199999999999, 1.7902100000000001, 0.00038200000000000002, 15.0, 10000
1489563335.0284221, 350.02199999999999, 246.98099999999999, 1.7907930000000001, 0.000213, 1.5, 100, 1489563287.208776, 350.05500000000001, 245.96799999999999, 1.79061, 0.0021099999999999999, 15.0, 1000, 1489563274.65329, 350.06099999999998, 245.69900000000001, 1.790208, 0.00036900000000000002, 15.0, 10000
1489563405.9076359, 349.94600000000003, 248.44900000000001, 1.790807, 0.000204, 1.5, 100, 1489563358.10867, 349.99900000000002, 247.464, 1.7906310000000001, 0.0019550000000000001, 15.0, 1000, 1489563345.5621109, 350.01400000000001, 247.202, 1.7902039999999999, 0.00037429999999999999, 15.0, 10000
1489563476.8228531, 350.12400000000002, 249.88, 1.7907839999999999, 0.00021699999999999999, 1.5, 100, 1489563428.9978991, 349.94099999999997, 248.91900000000001, 1.790618, 0.0020929999999999998, 15.0, 1000, 1489563416.44349, 349.94099999999997, 248.66499999999999, 1.7902020000000001, 0.000377, 15.0, 10000
1489563547.7571981, 350.13900000000001, 251.279, 1.7907709999999999, 0.000242, 1.5, 100, 1489563499.927036, 350.18599999999998, 250.339, 1.790613, 0.0019689999999999998, 15.0, 1000, 1489563487.366405, 350.16000000000003, 250.09, 1.7901939, 0.00037359999999999997, 15.0, 10000
1489563618.6824501, 350.03300000000002, 252.63999999999999, 1.790781, 0.00023900000000000001, 1.5, 100, 1489563570.8890891, 350.08499999999998, 251.727, 1.7906, 0.002127, 15.0, 1000, 1489563558.298223, 350.11099999999999, 251.483, 1.790184, 0.000388, 15.0, 10000
1489563689.6290519, 350.04199999999997, 253.965, 1.790754, 0.00027900000000000001, 1.5, 100, 1489563641.7755301, 350.05399999999997, 253.07599999999999, 1.7906120000000001, 0.002042, 15.0, 1000, 1489563629.2251849, 350.048, 252.84, 1.790184, 0.000386, 15.0, 10000
1489563760.5727389, 350.06599999999997, 255.256, 1.790756, 0.000242, 1.5, 100, 1489563712.746603, 350.04199999999997, 254.38999999999999, 1.790602, 0.0020969999999999999, 15.0, 1000, 1489563700.1765089, 350.00999999999999, 254.16, 1.7901829, 0.00038200000000000002, 15.0, 10000
1489563831.5061989, 350.01400000000001, 256.51400000000001, 1.790756, 0.00025119999999999998, 1.5, 100, 1489563783.67062, 350.04899999999998, 255.66900000000001, 1.790583, 0.0021459999999999999, 15.0, 1000, 1489563771.1056349, 350.06, 255.44399999999999, 1.7901830000000001, 0.00037649999999999999, 15.0, 10000
1489563902.4467781, 350.03699999999998, 257.745, 1.7907519999999999, 0.00022379999999999999, 1.5, 100, 1489563854.597471, 350.012, 256.91699999999997, 1.790581, 0.0021570000000000001, 15.0, 1000, 1489563842.0461171, 350.00700000000001, 256.69799999999998, 1.7901750000000001, 0.00037800000000000003, 15.0, 10000
1489563973.3010061, 350.03399999999999, 258.94600000000003, 1.7907550000000001, 0.00023900000000000001, 1.5, 100, 1489563925.497251, 350.04199999999997, 258.13900000000001, 1.7905899999999999, 0.0021380000000000001, 15.0, 1000, 1489563912.9581709, 350.041, 257.92399999999998, 1.7901657, 0.00039179999999999998, 15.0, 10000
1489564044.2359381, 350.03300000000002, 260.12, 1.7907310000000001, 0.00024120000000000001, 1.5, 100, 1489563996.4002681, 350.03500000000003, 259.33100000000002, 1.790573, 0.0022179999999999999, 15.0, 1000, 1489563983.8399751, 350.03300000000002, 259.12200000000001, 1.7901554, 0.00039740000000000001, 15.0, 10000
1489564115.127815, 350.03199999999998, 261.26299999999998, 1.790734, 0.00019699999999999999, 1.5, 100, 1489564067.3076899, 350.02499999999998, 260.49599999999998, 1.790578, 0.002166, 15.0, 1000, 1489564054.7527201, 350.03399999999999, 260.291, 1.7901499999999999, 0.00039540000000000002, 15.0, 10000
1489564186.052326, 350.02999999999997, 262.37, 1.7907150000000001, 0.00018000000000000001, 1.5, 100, 1489564138.2258821, 350.03199999999998, 261.62599999999998, 1.7905709999999999, 0.0021770000000000001, 15.0, 1000, 1489564125.6716461, 350.03100000000001, 261.42899999999997, 1.790154, 0.00038739999999999998, 15.0, 10000
1489564257.003464, 350.02300000000002, 263.44999999999999, 1.790708, 0.000193, 1.5, 100, 1489564209.150264, 350.03399999999999, 262.72500000000002, 1.7905679999999999, 0.002006, 15.0, 1000, 1489564196.611105, 350.03500000000003, 262.53199999999998, 1.7901499999999999, 0.00037819999999999998, 15.0, 10000
1489564327.963743, 350.02999999999997, 264.50599999999997, 1.790721, 0.000184, 1.5, 100, 1489564280.1360569, 350.02600000000001, 263.79700000000003, 1.7905599999999999, 0.002091, 15.0, 1000, 1489564267.5569351, 350.01999999999998, 263.60899999999998, 1.7901469999999999, 0.00037800000000000003, 15.0, 10000
1489564398.889266, 350.02699999999999, 265.536, 1.790692, 0.00020900000000000001, 1.5, 100, 1489564351.084038, 350.029, 264.84399999999999, 1.7905599999999999, 0.0021350000000000002, 15.0, 1000, 1489564338.502234, 350.02999999999997, 264.66000000000003, 1.790143, 0.00038430000000000002, 15.0, 10000
1489564469.80583, 350.02499999999998, 266.541, 1.7907, 0.000193, 1.5, 100, 1489564421.9667389, 350.02199999999999, 265.86500000000001, 1.790557, 0.0021159999999999998, 15.0, 1000, 1489564409.4282839, 350.02300000000002, 265.68599999999998, 1.7901339999999999, 0.00038929999999999998, 15.0, 10000
1489564540.708653, 350.02600000000001, 267.52300000000002, 1.7906759999999999, 0.00024699999999999999, 1.5, 100, 1489564492.899323, 350.02499999999998, 266.863, 1.7905500000000001, 0.002114, 15.0, 1000, 1489564480.333997, 350.02499999999998, 266.68799999999999, 1.7901339999999999, 0.00038319999999999999, 15.0, 10000
1489564611.600517, 350.02800000000002, 268.48099999999999, 1.790656, 0.00021699999999999999, 1.5, 100, 1489564563.7860169, 350.02499999999998, 267.83800000000002, 1.7905390000000001, 0.00214, 15.0, 1000, 1489564551.2419341, 350.02499999999998, 267.66699999999997, 1.790122, 0.0003836, 15.0, 10000
1489564682.5026939, 350.02600000000001, 269.41899999999998, 1.790665, 0.00025399999999999999, 1.5, 100, 1489564634.7018111, 350.02999999999997, 268.78899999999999, 1.790538, 0.0020990000000000002, 15.0, 1000, 1489564622.1347139, 350.02800000000002, 268.62200000000001, 1.790114, 0.00038430000000000002, 15.0, 10000
1489564753.4802799, 350.02300000000002, 270.334, 1.790651, 0.00030299999999999999, 1.5, 100, 1489564705.628413, 350.02600000000001, 269.72000000000003, 1.7905249999999999, 0.0020820000000000001, 15.0, 1000, 1489564693.052299, 350.02600000000001, 269.55599999999998, 1.7901069999999999, 0.00038430000000000002, 15.0, 10000
1489564824.358115, 350.024, 271.22500000000002, 1.7906569999999999, 0.00024600000000000002, 1.5, 100, 1489564776.552525, 350.02300000000002, 270.62599999999998, 1.79053, 0.0021129999999999999, 15.0, 1000, 1489564764.013653, 350.02300000000002, 270.46800000000002, 1.7901050000000001, 0.00038299999999999999, 15.0, 10000
1489564895.3165109, 350.024, 272.09699999999998, 1.79064, 0.00024800000000000001, 1.5, 100, 1489564847.4665141, 350.02199999999999, 271.50900000000001, 1.790529, 0.0020509999999999999, 15.0, 1000, 1489564834.900533, 350.024, 271.35500000000002, 1.7901069999999999, 0.00037100000000000002, 15.0, 10000
1489564966.252157, 350.02300000000002, 272.95299999999997, 1.790627, 0.00028969999999999999, 1.5, 100, 1489564918.4324191, 350.02499999999998, 272.37900000000002, 1.7905180000000001, 0.0021180000000000001, 15.0, 1000, 1489564905.8414879, 350.02199999999999, 272.226, 1.7901050000000001, 0.00037500000000000001, 15.0, 10000
1489565037.1718431, 350.02499999999998, 273.78899999999999, 1.790629, 0.00029700000000000001, 1.5, 100, 1489564989.3834021, 350.02300000000002, 273.22800000000001, 1.7905120000000001, 0.0020609999999999999, 15.0, 1000, 1489564976.817301, 350.01999999999998, 273.07799999999997, 1.7901009999999999, 0.00038699999999999997, 15.0, 10000
1489565108.1719351, 350.02699999999999, 274.60599999999999, 1.7906219999999999, 0.000234, 1.5, 100, 1489565060.307152, 350.02600000000001, 274.05700000000002, 1.790513, 0.0019729999999999999, 15.0, 1000, 1489565047.7362709, 350.02499999999998, 273.911, 1.790097, 0.00036529999999999999, 15.0, 10000
1489565179.0825839, 350.01999999999998, 275.40600000000001, 1.7906200000000001, 0.000194, 1.5, 100, 1489565131.262954, 350.024, 274.86799999999999, 1.7905089999999999, 0.0019070000000000001, 15.0, 1000, 1489565118.713644, 350.02499999999998, 274.726, 1.7900989, 0.00036499999999999998, 15.0, 10000
1489565249.9799521, 350.02199999999999, 276.18700000000001, 1.7906219999999999, 0.00015799999999999999, 1.5, 100, 1489565202.128289, 350.01799999999997, 275.661, 1.790502, 0.0018810000000000001, 15.0, 1000, 1489565189.589164, 350.01900000000001, 275.52300000000002, 1.7900955999999999, 0.00036539999999999999, 15.0, 10000
1489565320.904145, 350.02600000000001, 276.952, 1.79061, 0.000164, 1.5, 100, 1489565273.089129, 350.024, 276.43799999999999, 1.7905, 0.0019759999999999999, 15.0, 1000, 1489565260.5107901, 350.02100000000002, 276.30200000000002, 1.7900931, 0.00035960000000000001, 15.0, 10000
1489565391.8387511, 350.02499999999998, 277.69900000000001, 1.790618, 0.00038470000000000003, 1.5, 100, 1489565344.0080521, 350.02300000000002, 277.197, 1.7904960000000001, 0.001892, 15.0, 1000, 1489565331.442534, 350.02499999999998, 277.06400000000002, 1.790087, 0.000359, 15.0, 10000
1489565462.776885, 350.02300000000002, 278.43099999999998, 1.790611, 0.00028800000000000001, 1.5, 100, 1489565414.9480369, 350.02800000000002, 277.93900000000002, 1.7904869999999999, 0.0020330000000000001, 15.0, 1000, 1489565402.3877831, 350.02699999999999, 277.80900000000003, 1.790084, 0.00036929999999999998, 15.0, 10000
1489565533.676146, 350.01400000000001, 279.14400000000001, 1.7906, 0.00033599999999999998, 1.5, 100, 1489565485.866704, 350.02100000000002, 278.666, 1.790476, 0.0020049999999999998, 15.0, 1000, 1489565473.3116219, 350.02199999999999, 278.53800000000001, 1.7900720000000001, 0.00037100000000000002, 15.0, 10000
1489565604.658545, 350.01900000000001, 279.83800000000002, 1.7905800000000001, 0.00029300000000000002, 1.5, 100, 1489565556.817502, 350.012, 279.37200000000001, 1.7904800000000001, 0.0019269999999999999, 15.0, 1000, 1489565544.237227, 350.01499999999999, 279.24799999999999, 1.790065, 0.00037310000000000002, 15.0, 10000
1489565675.598465, 350.02199999999999, 280.51499999999999, 1.7905869999999999, 0.00032699999999999998, 1.5, 100, 1489565627.7732611, 350.02199999999999, 280.06, 1.7904800000000001, 0.0019530000000000001, 15.0, 1000, 1489565615.200247, 350.01900000000001, 279.93900000000002, 1.7900689999999999, 0.00036400000000000001, 15.0, 10000
1489565746.506089, 350.01999999999998, 281.17899999999997, 1.790591, 0.000232, 1.5, 100, 1489565698.7078171, 350.02300000000002, 280.733, 1.7904770000000001, 0.0019719999999999998, 15.0, 1000, 1489565686.147614, 350.02300000000002, 280.61500000000001, 1.790062, 0.000377, 15.0, 10000
1489565817.398087, 350.01999999999998, 281.82799999999997, 1.7905709999999999, 0.00027700000000000001, 1.5, 100, 1489565769.5837801, 350.02100000000002, 281.392, 1.79047, 0.001949, 15.0, 1000, 1489565757.0343511, 350.01999999999998, 281.27600000000001, 1.7900590000000001, 0.00036529999999999999, 15.0, 10000
1489565888.3277979, 350.01600000000002, 282.464, 1.790554, 0.00018900000000000001, 1.5, 100, 1489565840.4916251, 350.01600000000002, 282.036, 1.790467, 0.0019680000000000001, 15.0, 1000, 1489565827.942143, 350.01900000000001, 281.923, 1.7900560000000001, 0.00036299999999999999, 15.0, 10000
1489565959.230438, 350.01799999999997, 283.08699999999999, 1.790567, 0.00030299999999999999, 1.5, 100, 1489565911.4162879, 350.017, 282.66800000000001, 1.7904647, 0.0019323999999999999, 15.0, 1000, 1489565898.884774, 350.017, 282.55700000000002, 1.790052, 0.00036600000000000001, 15.0, 10000
1489566030.1223149, 350.02300000000002, 283.69499999999999, 1.790562, 0.000223, 1.5, 100, 1489565982.3076489, 350.01900000000001, 283.286, 1.790467, 0.001874, 15.0, 1000, 1489565969.7848239, 350.01799999999997, 283.178, 1.7900497, 0.00036019999999999997, 15.0, 10000
1489566101.0448191, 350.02100000000002, 284.29199999999997, 1.7905500000000001, 0.00032499999999999999, 1.5, 100, 1489566053.2123849, 350.02199999999999, 283.89100000000002, 1.7904629999999999, 0.001908, 15.0, 1000, 1489566040.6445191, 350.02300000000002, 283.78399999999999, 1.7900450000000001, 0.00036529999999999999, 15.0, 10000
1489566171.96488, 350.01799999999997, 284.87599999999998, 1.7905500000000001, 0.00018479999999999999, 1.5, 100, 1489566124.126982, 350.01400000000001, 284.483, 1.790467, 0.0019369999999999999, 15.0, 1000, 1489566111.5792439, 350.017, 284.38, 1.7900400000000001, 0.00036600000000000001, 15.0, 10000
1489566242.889497, 350.017, 285.44900000000001, 1.790543, 0.00025099999999999998, 1.5, 100, 1489566195.0633991, 350.02199999999999, 285.06400000000002, 1.7904515999999999, 0.0019959999999999999, 15.0, 1000, 1489566182.4929831, 350.01900000000001, 284.96199999999999, 1.7900408999999999, 0.00037490000000000001, 15.0, 10000
1489566313.833925, 350.012, 286.00999999999999, 1.7905310000000001, 0.000203, 1.5, 100, 1489566265.98755, 350.01600000000002, 285.63299999999998, 1.7904420000000001, 0.002049, 15.0, 1000, 1489566253.4496269, 350.01499999999999, 285.53300000000002, 1.790033, 0.00037399999999999998, 15.0, 10000
1489566384.783289, 350.017, 286.56, 1.790543, 0.00020900000000000001, 1.5, 100, 1489566336.9431779, 350.00900000000001, 286.19, 1.790438, 0.0019759999999999999, 15.0, 1000, 1489566324.3778639, 350.00799999999998, 286.09300000000002, 1.7900261, 0.0003658, 15.0, 10000
1489566455.6928849, 350.02100000000002, 287.10000000000002, 1.7905169999999999, 0.000243, 1.5, 100, 1489566407.8618939, 350.024, 286.738, 1.7904372, 0.0020073999999999999, 15.0, 1000, 1489566395.3087721, 350.02100000000002, 286.64100000000002, 1.7900288, 0.00037080000000000001, 15.0, 10000
1489566526.5949199, 350.02199999999999, 287.62799999999999, 1.7905009999999999, 0.00036200000000000002, 1.5, 100, 1489566478.787622, 350.01600000000002, 287.27300000000002, 1.790429, 0.0019300000000000001, 15.0, 1000, 1489566466.2439439, 350.02199999999999, 287.17899999999997, 1.790017, 0.000368, 15.0, 10000
1489566597.527761, 350.02600000000001, 288.14499999999998, 1.7904850000000001, 0.00028899999999999998, 1.5, 100, 1489566549.680613, 350.02199999999999, 287.798, 1.7904260000000001, 0.0019170000000000001, 15.0, 1000, 1489566537.1302249, 350.02499999999998, 287.70600000000002, 1.7900206000000001, 0.0003704, 15.0, 10000
1489566668.4646969, 350.02199999999999, 288.65300000000002, 1.790503, 0.00028499999999999999, 1.5, 100, 1489566620.6308129, 350.00999999999999, 288.31200000000001, 1.790422, 0.00199, 15.0, 1000, 1489566608.0683949, 350.00999999999999, 288.22199999999998, 1.7900100000000001, 0.00036200000000000002, 15.0, 10000
1489566739.4145169, 350.02100000000002, 289.15100000000001, 1.790489, 0.00026600000000000001, 1.5, 100, 1489566691.565485, 350.02300000000002, 288.81599999999997, 1.7904199999999999, 0.00191, 15.0, 1000, 1489566679.0001869, 350.02300000000002, 288.72699999999998, 1.7900111999999999, 0.0003591, 15.0, 10000
