# This data file was created on Wed Jul 13 12:35:24 2016
# bare cap with tpp 140 longest helium
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1468474817.895472, 300.0, 297.592, 1000.0, 1.232915, 0.000339
1468474821.025891, 300.0, 297.592, 10000.0, 1.232349, 0.00033999999999999997
1468474847.761496, 300.0, 297.593, 100.0, 1.2334514, 0.00033810000000000003
1468474852.873827, 300.0, 297.593, 1000.0, 1.232915, 0.000337
1468474855.988229, 300.0, 297.593, 10000.0, 1.232336, 0.00034899999999999997
1468474882.721628, 300.0, 297.593, 100.0, 1.2334474, 0.0003361
1468474887.833882, 300.0, 297.593, 1000.0, 1.232912, 0.000338
1468474890.948733, 300.0, 297.593, 10000.0, 1.232344, 0.000354
1468474917.668154, 300.0, 297.593, 100.0, 1.2334482, 0.0003376
1468474922.809388, 300.0, 297.593, 1000.0, 1.232888, 0.000347
1468474925.956424, 300.0, 297.593, 10000.0, 1.232343, 0.000361
1468474952.692128, 300.0, 297.593, 100.0, 1.233451, 0.0003365
1468474957.820585, 300.0, 297.593, 1000.0, 1.23288, 0.00032399999999999996
1468474960.93476, 300.0, 297.593, 10000.0, 1.232333, 0.00036399999999999996
1468474987.687499, 300.0, 297.593, 100.0, 1.2334539, 0.00033489999999999995
1468474992.828656, 300.0, 297.593, 1000.0, 1.232893, 0.000321
1468474995.926947, 300.0, 297.593, 10000.0, 1.232344, 0.00035999999999999997
1468475022.6946, 300.0, 297.593, 100.0, 1.23345, 0.0003387
1468475027.838738, 300.0, 297.594, 1000.0, 1.2328824, 0.0003373
1468475030.953287, 300.0, 297.593, 10000.0, 1.232337, 0.000356
1468475057.68902, 300.0, 297.593, 100.0, 1.23345, 0.0003367
1468475062.813358, 300.0, 297.594, 1000.0, 1.232922, 0.000327
1468475065.928335, 300.0, 297.594, 10000.0, 1.232349, 0.000356
1468475092.63271, 300.0, 297.594, 100.0, 1.2334442, 0.0003325
1468475097.776336, 300.0, 297.594, 1000.0, 1.232912, 0.000307
1468475100.907757, 300.0, 297.594, 10000.0, 1.2323367, 0.00035689999999999995
1468475127.627476, 300.0, 297.594, 100.0, 1.2334521, 0.00034169999999999996
1468475132.752129, 300.0, 297.594, 1000.0, 1.232897, 0.000339
1468475135.882601, 300.0, 297.594, 10000.0, 1.232344, 0.000348
1468475162.632605, 300.0, 297.594, 100.0, 1.23345, 0.00034169999999999996
1468475167.77718, 300.0, 297.594, 1000.0, 1.232901, 0.00032199999999999997
1468475170.892135, 300.0, 297.594, 10000.0, 1.23235, 0.000367
1468475197.660254, 300.0, 297.595, 100.0, 1.233451, 0.0003365
1468475202.76912, 300.0, 297.595, 1000.0, 1.232908, 0.00034199999999999996
1468475205.900147, 300.0, 297.595, 10000.0, 1.232346, 0.000356
1468475232.651766, 300.0, 297.594, 100.0, 1.23345, 0.0003346
1468475237.781404, 300.0, 297.595, 1000.0, 1.232906, 0.000355
1468475240.89655, 300.0, 297.595, 10000.0, 1.232349, 0.00036399999999999996
1468475267.627957, 300.0, 297.595, 100.0, 1.233451, 0.000337
1468475272.756696, 300.0, 297.595, 1000.0, 1.232903, 0.000347
1468475275.87168, 300.0, 297.595, 10000.0, 1.232349, 0.000372
1468475302.638872, 300.0, 297.595, 100.0, 1.2334514, 0.000339
1468475307.783836, 300.0, 297.595, 1000.0, 1.232899, 0.000335
1468475310.89822, 300.0, 297.595, 10000.0, 1.232343, 0.000356
1468475337.629565, 300.0, 297.595, 100.0, 1.2334485, 0.0003311
1468475342.773968, 300.0, 297.595, 1000.0, 1.232897, 0.0003317
1468475345.872766, 300.0, 297.595, 10000.0, 1.232347, 0.000354
1468475372.60871, 300.0, 297.595, 100.0, 1.23345, 0.000337
1468475377.752974, 300.0, 297.595, 1000.0, 1.232908, 0.000346
1468475380.8512, 300.0, 297.595, 10000.0, 1.232341, 0.00036199999999999996
1468475407.582514, 300.0, 297.595, 100.0, 1.233454, 0.0003357
1468475412.726807, 300.0, 297.595, 1000.0, 1.232896, 0.00032189999999999996
1468475415.825278, 300.0, 297.595, 10000.0, 1.232353, 0.000367
1468475442.56069, 300.0, 297.595, 100.0, 1.2334518, 0.0003361
1468475447.688712, 300.0, 297.595, 1000.0, 1.232897, 0.00033099999999999997
1468475450.81944, 300.0, 297.595, 10000.0, 1.232341, 0.00035299999999999996
1468475477.567596, 300.0, 297.595, 100.0, 1.23345, 0.000341
1468475482.67962, 300.0, 297.596, 1000.0, 1.232909, 0.000326
1468475485.810458, 300.0, 297.595, 10000.0, 1.232346, 0.000368
1468475512.546042, 300.0, 297.596, 100.0, 1.23346, 0.000339
1468475517.677555, 300.0, 297.596, 1000.0, 1.2329055, 0.00033889999999999994
1468475520.802307, 300.0, 297.595, 10000.0, 1.232368, 0.000343
1468475547.506995, 300.0, 297.596, 100.0, 1.233462, 0.0003357
1468475552.651391, 300.0, 297.596, 1000.0, 1.232911, 0.000347
1468475555.765801, 300.0, 297.596, 10000.0, 1.2323425, 0.0003595
1468475582.52912, 300.0, 297.596, 100.0, 1.23346, 0.00033999999999999997
1468475587.673081, 300.0, 297.596, 1000.0, 1.2328898, 0.0003188
1468475590.820167, 300.0, 297.596, 10000.0, 1.2323383, 0.0003567
1468475617.55613, 300.0, 297.596, 100.0, 1.2334467, 0.0003363
1468475622.699903, 300.0, 297.596, 1000.0, 1.232902, 0.000337
1468475625.8149, 300.0, 297.596, 10000.0, 1.232344, 0.000356
1468475652.499066, 300.0, 297.597, 100.0, 1.2334478, 0.000337
1468475657.627286, 300.0, 297.596, 1000.0, 1.232905, 0.000343
1468475660.759019, 300.0, 297.596, 10000.0, 1.232341, 0.00035299999999999996
1468475687.462752, 300.0, 297.596, 100.0, 1.233457, 0.000337
1468475692.590427, 300.0, 297.596, 1000.0, 1.232882, 0.00033299999999999996
1468475695.705652, 300.0, 297.596, 10000.0, 1.232336, 0.00036899999999999997
1468475722.452933, 300.0, 297.596, 100.0, 1.23345, 0.0003357
1468475727.597189, 300.0, 297.596, 1000.0, 1.23289, 0.0003206
1468475730.727409, 300.0, 297.597, 10000.0, 1.232368, 0.000366
1468475757.494967, 300.0, 297.597, 100.0, 1.2334485, 0.00033810000000000003
1468475762.606725, 300.0, 297.597, 1000.0, 1.232903, 0.000334
1468475765.737816, 300.0, 297.597, 10000.0, 1.232348, 0.000361
1468475792.439962, 300.0, 297.597, 100.0, 1.2334503, 0.00033719999999999996
1468475797.580844, 300.0, 297.597, 1000.0, 1.232914, 0.00034260000000000003
1468475800.711198, 300.0, 297.597, 10000.0, 1.232344, 0.00036399999999999996
1468475827.479056, 300.0, 297.597, 100.0, 1.2334438, 0.0003276
1468475832.623883, 300.0, 297.597, 1000.0, 1.232914, 0.00035099999999999997
1468475835.738119, 300.0, 297.597, 10000.0, 1.232352, 0.00036399999999999996
1468475862.471495, 300.0, 297.597, 100.0, 1.2334514, 0.000339
1468475867.599521, 300.0, 297.597, 1000.0, 1.232883, 0.000339
1468475870.729769, 300.0, 297.597, 10000.0, 1.232343, 0.000361
1468475897.465755, 300.0, 297.598, 100.0, 1.2334485, 0.00033489999999999995
1468475902.6098, 300.0, 297.597, 1000.0, 1.232895, 0.000319
1468475905.740454, 300.0, 297.597, 10000.0, 1.232344, 0.00033999999999999997
1468475932.488868, 300.0, 297.597, 100.0, 1.233449, 0.000337
1468475937.617383, 300.0, 297.598, 1000.0, 1.232912, 0.000335
1468475940.748142, 300.0, 297.597, 10000.0, 1.23234, 0.00036199999999999996
1468475967.467731, 300.0, 297.597, 100.0, 1.2334511, 0.0003323
1468475972.611946, 300.0, 297.598, 1000.0, 1.232902, 0.000346
1468475975.726718, 300.0, 297.597, 10000.0, 1.232359, 0.000348
1468476002.489514, 300.0, 297.598, 100.0, 1.2334666, 0.0003317
1468476007.633981, 300.0, 297.598, 1000.0, 1.232918, 0.000337
1468476010.764313, 300.0, 297.598, 10000.0, 1.23235, 0.00036399999999999996
1468476037.51603, 300.0, 297.598, 100.0, 1.2334532, 0.0003393
1468476042.644138, 300.0, 297.598, 1000.0, 1.2329153, 0.0003463
1468476045.774904, 300.0, 297.598, 10000.0, 1.2323403, 0.0003588
1468476072.490304, 300.0, 297.598, 100.0, 1.2334579, 0.0003376
1468476077.619148, 300.0, 297.598, 1000.0, 1.232908, 0.00034399999999999996
1468476080.749651, 300.0, 297.598, 10000.0, 1.232339, 0.00036199999999999996
1468476107.517054, 300.0, 297.598, 100.0, 1.2334543, 0.0003431
1468476112.64551, 300.0, 297.598, 1000.0, 1.232881, 0.00033089999999999997
1468476115.76042, 300.0, 297.598, 10000.0, 1.232359, 0.00035339999999999997
1468476142.507855, 300.0, 297.598, 100.0, 1.233461, 0.0003373
1468476147.635853, 300.0, 297.598, 1000.0, 1.232907, 0.000346
1468476150.734676, 300.0, 297.598, 10000.0, 1.232346, 0.000366
1468476177.469578, 300.0, 297.598, 100.0, 1.233463, 0.0003398
1468476182.598095, 300.0, 297.598, 1000.0, 1.232901, 0.000334
1468476185.710564, 300.0, 297.598, 10000.0, 1.23234, 0.000348
1468476212.414274, 300.0, 297.598, 100.0, 1.233464, 0.00033810000000000003
1468476217.542725, 300.0, 297.598, 1000.0, 1.232883, 0.00033299999999999996
1468476220.673381, 300.0, 297.598, 10000.0, 1.232353, 0.000368
1468476247.404145, 300.0, 297.599, 100.0, 1.2334561, 0.0003405
1468476252.53264, 300.0, 297.599, 1000.0, 1.2329142, 0.00034789999999999995
1468476255.647273, 300.0, 297.599, 10000.0, 1.232334, 0.00035999999999999997
1468476282.413987, 300.0, 297.598, 100.0, 1.23346, 0.0003341
1468476287.51045, 300.0, 297.599, 1000.0, 1.232902, 0.000345
1468476290.657051, 300.0, 297.598, 10000.0, 1.232341, 0.000363
1468476317.424429, 300.0, 297.599, 100.0, 1.233458, 0.0003373
1468476322.56496, 300.0, 297.599, 1000.0, 1.2329127, 0.00033639999999999994
1468476325.695964, 300.0, 297.599, 10000.0, 1.232341, 0.000356
1468476352.46315, 300.0, 297.599, 100.0, 1.2334659, 0.0003405
1468476357.591669, 300.0, 297.599, 1000.0, 1.232908, 0.000337
1468476360.722052, 300.0, 297.599, 10000.0, 1.232354, 0.00034899999999999997
1468476387.457897, 300.0, 297.598, 100.0, 1.2334583, 0.00034189999999999996
1468476392.614722, 300.0, 297.599, 1000.0, 1.232922, 0.000339
1468476395.729596, 300.0, 297.599, 10000.0, 1.232353, 0.000363
1468476422.480464, 300.0, 297.599, 100.0, 1.2334626, 0.00033989999999999997
1468476427.624841, 300.0, 297.599, 1000.0, 1.232921, 0.000337
1468476430.73968, 300.0, 297.599, 10000.0, 1.232349, 0.00036399999999999996
1468476457.506954, 300.0, 297.599, 100.0, 1.233455, 0.000336
1468476462.631318, 300.0, 297.599, 1000.0, 1.232898, 0.000335
1468476465.745994, 300.0, 297.599, 10000.0, 1.232352, 0.00036399999999999996
1468476492.481312, 300.0, 297.599, 100.0, 1.2334478, 0.00033810000000000003
1468476497.626875, 300.0, 297.599, 1000.0, 1.232901, 0.000339
1468476500.773792, 300.0, 297.599, 10000.0, 1.2323488, 0.00035289999999999996
1468476527.521619, 300.0, 297.599, 100.0, 1.2334565, 0.0003361
1468476532.66605, 300.0, 297.599, 1000.0, 1.2329081, 0.00033749999999999996
1468476535.796954, 300.0, 297.599, 10000.0, 1.23235, 0.000357
1468476562.532001, 300.0, 297.599, 100.0, 1.233462, 0.000337
1468476567.66048, 300.0, 297.6, 1000.0, 1.23291, 0.000318
1468476570.774707, 300.0, 297.6, 10000.0, 1.232353, 0.000354
1468476597.505597, 300.0, 297.599, 100.0, 1.2334616, 0.00034399999999999996
1468476602.649361, 300.0, 297.599, 1000.0, 1.232914, 0.000345
1468476605.796589, 300.0, 297.6, 10000.0, 1.2323509, 0.000356
1468476632.531549, 300.0, 297.6, 100.0, 1.2334547, 0.0003358
1468476637.675455, 300.0, 297.6, 1000.0, 1.232905, 0.00033999999999999997
1468476640.774242, 300.0, 297.6, 10000.0, 1.232353, 0.00036399999999999996
1468476667.524372, 300.0, 297.6, 100.0, 1.233456, 0.0003373
1468476672.636704, 300.0, 297.6, 1000.0, 1.232901, 0.00032399999999999996
1468476675.751646, 300.0, 297.6, 10000.0, 1.23235, 0.000359
1468476702.533916, 300.0, 297.599, 100.0, 1.233465, 0.000341
1468476707.66003, 300.0, 297.6, 1000.0, 1.232906, 0.000347
1468476710.790545, 300.0, 297.6, 10000.0, 1.23235, 0.000361
1468476737.559559, 300.0, 297.6, 100.0, 1.2334641, 0.00033719999999999996
1468476742.704587, 300.0, 297.6, 1000.0, 1.232905, 0.000335
1468476745.816707, 300.0, 297.6, 10000.0, 1.232341, 0.000356
1468476772.579741, 300.0, 297.6, 100.0, 1.2334583, 0.000339
1468476777.708125, 300.0, 297.6, 1000.0, 1.232909, 0.000352
1468476780.822491, 300.0, 297.6, 10000.0, 1.232344, 0.00036399999999999996
1468476807.543513, 300.0, 297.6, 100.0, 1.2334565, 0.000339
1468476812.703749, 300.0, 297.6, 1000.0, 1.232914, 0.000359
1468476815.818496, 300.0, 297.6, 10000.0, 1.232341, 0.000356
1468476842.549846, 300.0, 297.6, 100.0, 1.2334616, 0.0003396
1468476847.693227, 300.0, 297.6, 1000.0, 1.2329043, 0.00033339999999999997
1468476850.824123, 300.0, 297.6, 10000.0, 1.23235, 0.000354
1468476877.552076, 300.0, 297.6, 100.0, 1.2334597, 0.0003387
1468476882.677948, 300.0, 297.6, 1000.0, 1.2329131, 0.0003303
1468476885.791084, 300.0, 297.6, 10000.0, 1.23236, 0.000366
1468476912.51624, 300.0, 297.6, 100.0, 1.2334532, 0.0003325
1468476917.644313, 300.0, 297.6, 1000.0, 1.232907, 0.00033
1468476920.75945, 300.0, 297.6, 10000.0, 1.232347, 0.000357
1468476947.479176, 300.0, 297.6, 100.0, 1.233463, 0.0003357
1468476952.604189, 300.0, 297.6, 1000.0, 1.232912, 0.000356
1468476955.734664, 300.0, 297.6, 10000.0, 1.232346, 0.000368
1468476982.470674, 300.0, 297.601, 100.0, 1.2334568, 0.0003396
1468476987.616127, 300.0, 297.6, 1000.0, 1.232926, 0.00033299999999999996
1468476990.747357, 300.0, 297.601, 10000.0, 1.232343, 0.000358
1468477017.498916, 300.0, 297.6, 100.0, 1.2334619, 0.00033549999999999997
1468477022.623334, 300.0, 297.6, 1000.0, 1.2329281, 0.0003408
1468477025.737997, 300.0, 297.6, 10000.0, 1.232347, 0.000367
1468477052.488038, 300.0, 297.6, 100.0, 1.233463, 0.0003373
1468477057.616332, 300.0, 297.6, 1000.0, 1.232931, 0.000325
1468477060.731043, 300.0, 297.601, 10000.0, 1.232368, 0.00035999999999999997
1468477087.526323, 300.0, 297.601, 100.0, 1.2334623, 0.0003317
1468477092.638607, 300.0, 297.6, 1000.0, 1.2328939, 0.0003275
1468477095.737621, 300.0, 297.601, 10000.0, 1.232353, 0.000357
1468477122.439759, 300.0, 297.601, 100.0, 1.2334666, 0.00033719999999999996
1468477127.552171, 300.0, 297.601, 1000.0, 1.232908, 0.000318
1468477130.682548, 300.0, 297.601, 10000.0, 1.232354, 0.000372
1468477157.413743, 300.0, 297.601, 100.0, 1.23346, 0.0003317
1468477162.542079, 300.0, 297.601, 1000.0, 1.23289, 0.000341
1468477165.65675, 300.0, 297.601, 10000.0, 1.232339, 0.00035999999999999997
1468477192.423496, 300.0, 297.601, 100.0, 1.233469, 0.000339
1468477197.568012, 300.0, 297.601, 1000.0, 1.232918, 0.000329
1468477200.665689, 300.0, 297.601, 10000.0, 1.232344, 0.00035299999999999996
1468477227.398625, 300.0, 297.601, 100.0, 1.233464, 0.0003365
1468477232.543301, 300.0, 297.601, 1000.0, 1.232899, 0.000352
1468477235.657905, 300.0, 297.601, 10000.0, 1.232357, 0.00037
1468477262.408238, 300.0, 297.601, 100.0, 1.2334637, 0.0003384
1468477267.533429, 300.0, 297.601, 1000.0, 1.232908, 0.0003365
1468477270.648657, 300.0, 297.601, 10000.0, 1.232353, 0.00035
1468477297.416221, 300.0, 297.601, 100.0, 1.2334583, 0.00033810000000000003
1468477302.54463, 300.0, 297.601, 1000.0, 1.232912, 0.00032199999999999997
1468477305.64285, 300.001, 297.601, 10000.0, 1.232349, 0.000365
1468477332.374059, 300.0, 297.601, 100.0, 1.2334554, 0.00032869999999999997
1468477337.51887, 300.0, 297.601, 1000.0, 1.232896, 0.000358
1468477340.617037, 300.0, 297.601, 10000.0, 1.2323527, 0.00036679999999999997
1468477367.369699, 300.0, 297.601, 100.0, 1.2334576, 0.00033519999999999996
1468477372.514299, 300.0, 297.601, 1000.0, 1.23289, 0.000346
1468477375.628501, 300.0, 297.601, 10000.0, 1.2323516, 0.0003518
1468477402.344412, 300.0, 297.601, 100.0, 1.2334659, 0.00033319999999999997
1468477407.489421, 300.0, 297.602, 1000.0, 1.232932, 0.000326
1468477410.603899, 300.0, 297.602, 10000.0, 1.232356, 0.000348
1468477437.338971, 300.0, 297.602, 100.0, 1.233465, 0.000347
1468477442.467294, 300.0, 297.602, 1000.0, 1.232917, 0.0003235
1468477445.59803, 300.0, 297.602, 10000.0, 1.232355, 0.000368
1468477472.329159, 299.999, 297.602, 100.0, 1.2334626, 0.0003314
1468477477.456904, 300.0, 297.602, 1000.0, 1.232922, 0.000341
1468477480.587492, 300.0, 297.601, 10000.0, 1.232326, 0.000363
1468477507.33936, 299.999, 297.602, 100.0, 1.233461, 0.000339
1468477512.466891, 299.999, 297.602, 1000.0, 1.232919, 0.00035
1468477515.579574, 300.0, 297.602, 10000.0, 1.232352, 0.000368
1468477542.330839, 299.999, 297.602, 100.0, 1.233465, 0.000335
1468477547.459341, 300.0, 297.602, 1000.0, 1.232905, 0.000319
1468477550.557775, 300.0, 297.602, 10000.0, 1.232363, 0.00037299999999999996
1468477577.308451, 300.0, 297.602, 100.0, 1.233469, 0.0003341
1468477582.432901, 300.0, 297.602, 1000.0, 1.232903, 0.000354
1468477585.579586, 300.0, 297.602, 10000.0, 1.232356, 0.00036399999999999996
1468477612.314872, 300.0, 297.602, 100.0, 1.233468, 0.000339
1468477617.427657, 300.0, 297.602, 1000.0, 1.232918, 0.00035099999999999997
1468477620.541697, 300.0, 297.602, 10000.0, 1.232359, 0.000343
1468477647.293466, 300.0, 297.602, 100.0, 1.233459, 0.00034989999999999994
1468477652.418268, 300.0, 297.602, 1000.0, 1.2329233, 0.0003528
1468477655.548887, 300.0, 297.602, 10000.0, 1.232354, 0.000357
1468477682.283363, 299.999, 297.602, 100.0, 1.233464, 0.00034199999999999996
1468477687.428038, 300.0, 297.602, 1000.0, 1.232885, 0.000329
1468477690.542792, 300.0, 297.602, 10000.0, 1.23235, 0.000356
1468477717.262479, 300.0, 297.602, 100.0, 1.2334612, 0.000339
1468477722.386998, 300.0, 297.602, 1000.0, 1.232924, 0.000328
1468477725.517712, 300.0, 297.602, 10000.0, 1.232353, 0.00036399999999999996
1468477752.28527, 300.0, 297.602, 100.0, 1.233463, 0.00033810000000000003
1468477757.429447, 300.0, 297.602, 1000.0, 1.232886, 0.000343
1468477760.544516, 300.0, 297.602, 10000.0, 1.232346, 0.000361
1468477787.275499, 300.0, 297.602, 100.0, 1.2334666, 0.000341
1468477792.404001, 300.0, 297.602, 1000.0, 1.232905, 0.000334
1468477795.518736, 300.0, 297.603, 10000.0, 1.232344, 0.000359
1468477822.285928, 300.0, 297.603, 100.0, 1.23346, 0.000339
1468477827.38183, 300.0, 297.603, 1000.0, 1.232903, 0.00033099999999999997
1468477830.496554, 300.0, 297.603, 10000.0, 1.23235, 0.000361
1468477857.261044, 300.0, 297.603, 100.0, 1.233463, 0.000341
1468477862.405363, 300.0, 297.603, 1000.0, 1.232908, 0.000343
1468477865.504079, 300.0, 297.603, 10000.0, 1.2323436, 0.00036389999999999995
1468477892.207543, 300.0, 297.603, 100.0, 1.233464, 0.0003341
1468477897.335769, 300.0, 297.603, 1000.0, 1.232895, 0.000352
1468477900.466907, 300.001, 297.603, 10000.0, 1.232369, 0.00036199999999999996
1468477927.184086, 300.0, 297.603, 100.0, 1.2334717, 0.0003405
1468477932.312641, 300.0, 297.603, 1000.0, 1.232899, 0.000343
1468477935.427238, 300.0, 297.603, 10000.0, 1.232352, 0.000375
1468477962.193662, 300.0, 297.603, 100.0, 1.233471, 0.000337
1468477967.319252, 300.0, 297.603, 1000.0, 1.2329116, 0.0003221
1468477970.450316, 300.0, 297.603, 10000.0, 1.232363, 0.000354
1468477997.185676, 300.0, 297.603, 100.0, 1.233456, 0.000341
1468478002.329422, 300.0, 297.603, 1000.0, 1.232938, 0.00033999999999999997
1468478005.428323, 300.0, 297.603, 10000.0, 1.232346, 0.00035099999999999997
1468478032.178183, 300.0, 297.603, 100.0, 1.233467, 0.000335
1468478037.302494, 299.999, 297.603, 1000.0, 1.232919, 0.000332
1468478040.433647, 300.0, 297.603, 10000.0, 1.232334, 0.000361
1468478067.153161, 300.0, 297.603, 100.0, 1.233457, 0.000337
1468478072.297383, 300.0, 297.603, 1000.0, 1.2329299, 0.00033689999999999995
1468478075.443675, 300.0, 297.603, 10000.0, 1.232359, 0.000356
1468478102.211026, 300.0, 297.603, 100.0, 1.233468, 0.00033489999999999995
1468478107.351604, 300.0, 297.603, 1000.0, 1.232928, 0.000328
1468478110.466404, 300.0, 297.603, 10000.0, 1.232346, 0.000354
1468478137.20244, 300.0, 297.603, 100.0, 1.233462, 0.000341
1468478142.330651, 300.0, 297.603, 1000.0, 1.232912, 0.000348
1468478145.444505, 300.0, 297.603, 10000.0, 1.232362, 0.000358
1468478172.174945, 300.0, 297.603, 100.0, 1.233467, 0.0003365
1468478177.303011, 300.0, 297.604, 1000.0, 1.232912, 0.000329
1468478180.418269, 300.0, 297.603, 10000.0, 1.232347, 0.000354
1468478207.201764, 300.0, 297.603, 100.0, 1.2334652, 0.00034339999999999994
1468478212.329237, 300.0, 297.603, 1000.0, 1.232908, 0.000335
1468478215.444063, 300.0, 297.603, 10000.0, 1.2323477, 0.0003641
1468478242.205739, 300.0, 297.604, 100.0, 1.2334699, 0.00033489999999999995
1468478247.318291, 300.0, 297.604, 1000.0, 1.232909, 0.000337
1468478250.448734, 300.0, 297.604, 10000.0, 1.232337, 0.00035999999999999997
1468478277.215987, 300.0, 297.604, 100.0, 1.233463, 0.00033329999999999997
1468478282.344171, 300.0, 297.604, 1000.0, 1.232925, 0.000326
1468478285.458926, 300.0, 297.604, 10000.0, 1.2323472, 0.00035360000000000003
1468478312.19138, 300.0, 297.604, 100.0, 1.233455, 0.0003398
1468478317.351655, 300.0, 297.604, 1000.0, 1.232921, 0.000341
1468478320.48185, 300.0, 297.604, 10000.0, 1.23234, 0.000361
1468478347.250538, 300.0, 297.604, 100.0, 1.233462, 0.00034199999999999996
1468478352.375184, 300.0, 297.604, 1000.0, 1.232912, 0.000337
1468478355.505885, 300.0, 297.604, 10000.0, 1.232354, 0.000367
1468478382.242141, 300.0, 297.604, 100.0, 1.233471, 0.000337
1468478387.370716, 300.0, 297.604, 1000.0, 1.232938, 0.00033299999999999996
1468478390.485053, 300.0, 297.604, 10000.0, 1.232359, 0.000357
1468478417.249435, 300.0, 297.604, 100.0, 1.2334721, 0.0003314
1468478422.37809, 300.0, 297.604, 1000.0, 1.232905, 0.00035
